# mu=0.3
# lamb=0
# N=14
# m=0
# dim=3432
# T=10
# dt=0.01

# t 	 <S_z,1>
2.83	-0.0203088
2.84	-0.0233343
2.85	-0.0263382
2.86	-0.0293194
2.87	-0.0322768
2.88	-0.0352094
2.89	-0.0381162
2.9	-0.0409962
2.91	-0.0438483
2.92	-0.0466717
2.93	-0.0494652
2.94	-0.0522281
2.95	-0.0549593
2.96	-0.0576579
2.97	-0.060323
2.98	-0.0629537
2.99	-0.0655492
3	-0.0681086
3.01	-0.070631
3.02	-0.0731157
3.03	-0.0755619
3.04	-0.0779686
3.05	-0.0803353
3.06	-0.0826611
3.07	-0.0849453
3.08	-0.0871872
3.09	-0.0893861
3.1	-0.0915413
3.11	-0.0936522
3.12	-0.0957181
3.13	-0.0977384
3.14	-0.0997126
3.15	-0.10164
3.16	-0.10352
3.17	-0.105352
3.18	-0.107136
3.19	-0.108871
3.2	-0.110557
3.21	-0.112193
3.22	-0.113778
3.23	-0.115313
3.24	-0.116797
3.25	-0.11823
3.26	-0.11961
3.27	-0.120939
3.28	-0.122215
3.29	-0.123439
3.3	-0.124609
3.31	-0.125727
3.32	-0.12679
3.33	-0.127801
3.34	-0.128757
3.35	-0.129659
3.36	-0.130508
3.37	-0.131301
3.38	-0.132041
3.39	-0.132726
3.4	-0.133357
3.41	-0.133933
3.42	-0.134454
3.43	-0.134921
3.44	-0.135333
3.45	-0.135691
3.46	-0.135994
3.47	-0.136243
3.48	-0.136438
3.49	-0.136578
3.5	-0.136665
3.51	-0.136698
3.52	-0.136677
3.53	-0.136602
3.54	-0.136475
3.55	-0.136294
3.56	-0.136061
3.57	-0.135775
3.58	-0.135437
3.59	-0.135047
3.6	-0.134606
3.61	-0.134113
3.62	-0.13357
3.63	-0.132976
3.64	-0.132332
3.65	-0.131639
3.66	-0.130896
3.67	-0.130105
3.68	-0.129266
3.69	-0.128379
3.7	-0.127444
3.71	-0.126463
3.72	-0.125436
3.73	-0.124363
3.74	-0.123245
3.75	-0.122082
3.76	-0.120876
3.77	-0.119626
3.78	-0.118334
3.79	-0.116999
3.8	-0.115623
3.81	-0.114207
3.82	-0.11275
3.83	-0.111254
3.84	-0.10972
3.85	-0.108147
3.86	-0.106537
3.87	-0.104891
3.88	-0.103209
3.89	-0.101491
3.9	-0.0997399
3.91	-0.097955
3.92	-0.0961374
3.93	-0.0942879
3.94	-0.0924073
3.95	-0.0904964
3.96	-0.088556
3.97	-0.086587
3.98	-0.0845901
3.99	-0.0825663
4	-0.0805163
4.01	-0.078441
4.02	-0.0763413
4.03	-0.074218
4.04	-0.0720721
4.05	-0.0699043
4.06	-0.0677155
4.07	-0.0655067
4.08	-0.0632788
4.09	-0.0610325
4.1	-0.0587688
4.11	-0.0564887
4.12	-0.0541929
4.13	-0.0518825
4.14	-0.0495583
4.15	-0.0472211
4.16	-0.044872
4.17	-0.0425118
4.18	-0.0401414
4.19	-0.0377618
4.2	-0.0353738
4.21	-0.0329783
4.22	-0.0305763
4.23	-0.0281686
4.24	-0.0257562
4.25	-0.0233399
4.26	-0.0209207
4.27	-0.0184994
4.28	-0.0160769
4.29	-0.0136541
4.3	-0.011232
4.31	-0.00881124
4.32	-0.00639288
4.33	-0.00397773
4.34	-0.00156667
4.35	0.000839464
4.36	0.0032398
4.37	0.0056335
4.38	0.00801972
4.39	0.0103976
4.4	0.0127664
4.41	0.0151252
4.42	0.0174732
4.43	0.0198097
4.44	0.0221337
4.45	0.0244446
4.46	0.0267416
4.47	0.0290239
4.48	0.0312906
4.49	0.0335412
4.5	0.0357748
4.51	0.0379907
4.52	0.0401881
4.53	0.0423664
4.54	0.0445249
4.55	0.0466629
4.56	0.0487796
4.57	0.0508745
4.58	0.0529468
4.59	0.054996
4.6	0.0570214
4.61	0.0590223
4.62	0.0609982
4.63	0.0629485
4.64	0.0648726
4.65	0.0667699
4.66	0.0686399
4.67	0.070482
4.68	0.0722957
4.69	0.0740804
4.7	0.0758358
4.71	0.0775613
4.72	0.0792564
4.73	0.0809206
4.74	0.0825536
4.75	0.0841548
4.76	0.085724
4.77	0.0872606
4.78	0.0887643
4.79	0.0902347
4.8	0.0916715
4.81	0.0930743
4.82	0.0944428
4.83	0.0957767
4.84	0.0970757
4.85	0.0983395
4.86	0.0995679
4.87	0.100761
4.88	0.101917
4.89	0.103038
4.9	0.104122
4.91	0.10517
4.92	0.106181
4.93	0.107155
4.94	0.108093
4.95	0.108993
4.96	0.109856
4.97	0.110681
4.98	0.11147
4.99	0.11222
5	0.112934
5.01	0.113609
5.02	0.114248
5.03	0.114849
5.04	0.115412
5.05	0.115938
5.06	0.116426
5.07	0.116877
5.08	0.117291
5.09	0.117668
5.1	0.118008
5.11	0.11831
5.12	0.118576
5.13	0.118805
5.14	0.118998
5.15	0.119155
5.16	0.119275
5.17	0.11936
5.18	0.119409
5.19	0.119423
5.2	0.119401
5.21	0.119345
5.22	0.119254
5.23	0.119128
5.24	0.118969
5.25	0.118776
5.26	0.11855
5.27	0.118291
5.28	0.117999
5.29	0.117675
5.3	0.117319
5.31	0.116932
5.32	0.116514
5.33	0.116065
5.34	0.115586
5.35	0.115077
5.36	0.114539
5.37	0.113972
5.38	0.113377
5.39	0.112754
5.4	0.112103
5.41	0.111426
5.42	0.110723
5.43	0.109993
5.44	0.109239
5.45	0.108459
5.46	0.107656
5.47	0.106829
5.48	0.105979
5.49	0.105106
5.5	0.104212
5.51	0.103296
5.52	0.10236
5.53	0.101404
5.54	0.100428
5.55	0.0994335
5.56	0.0984208
5.57	0.0973905
5.58	0.0963433
5.59	0.0952798
5.6	0.0942007
5.61	0.0931066
5.62	0.0919983
5.63	0.0908763
5.64	0.0897413
5.65	0.088594
5.66	0.0874351
5.67	0.0862652
5.68	0.0850851
5.69	0.0838954
5.7	0.0826968
5.71	0.0814899
5.72	0.0802756
5.73	0.0790544
5.74	0.077827
5.75	0.0765942
5.76	0.0753567
5.77	0.074115
5.78	0.07287
5.79	0.0716223
5.8	0.0703727
5.81	0.0691217
5.82	0.0678701
5.83	0.0666186
5.84	0.0653679
5.85	0.0641186
5.86	0.0628714
5.87	0.0616271
5.88	0.0603863
5.89	0.0591496
5.9	0.0579178
5.91	0.0566914
5.92	0.0554713
5.93	0.054258
5.94	0.0530521
5.95	0.0518544
5.96	0.0506655
5.97	0.0494861
5.98	0.0483166
5.99	0.0471579
6	0.0460105
6.01	0.044875
6.02	0.0437521
6.03	0.0426423
6.04	0.0415462
6.05	0.0404645
6.06	0.0393977
6.07	0.0383464
6.08	0.0373112
6.09	0.0362926
6.1	0.0352912
6.11	0.0343075
6.12	0.0333421
6.13	0.0323954
6.14	0.0314681
6.15	0.0305606
6.16	0.0296733
6.17	0.0288069
6.18	0.0279618
6.19	0.0271384
6.2	0.0263372
6.21	0.0255587
6.22	0.0248033
6.23	0.0240714
6.24	0.0233635
6.25	0.0226799
6.26	0.022021
6.27	0.0213873
6.28	0.0207791
6.29	0.0201967
6.3	0.0196406
6.31	0.019111
6.32	0.0186083
6.33	0.0181329
6.34	0.0176849
6.35	0.0172646
6.36	0.0168725
6.37	0.0165087
6.38	0.0161735
6.39	0.0158671
6.4	0.0155897
6.41	0.0153416
6.42	0.015123
6.43	0.0149341
6.44	0.014775
6.45	0.0146458
6.46	0.0145469
6.47	0.0144782
6.48	0.0144399
6.49	0.0144322
6.5	0.014455
6.51	0.0145086
6.52	0.0145929
6.53	0.0147081
6.54	0.0148541
6.55	0.0150311
6.56	0.0152389
6.57	0.0154777
6.58	0.0157474
6.59	0.0160481
6.6	0.0163795
6.61	0.0167418
6.62	0.0171349
6.63	0.0175586
6.64	0.0180129
6.65	0.0184976
6.66	0.0190128
6.67	0.0195582
6.68	0.0201337
6.69	0.0207392
6.7	0.0213744
6.71	0.0220393
6.72	0.0227335
6.73	0.023457
6.74	0.0242095
6.75	0.0249907
6.76	0.0258005
6.77	0.0266385
6.78	0.0275046
6.79	0.0283983
6.8	0.0293196
6.81	0.0302679
6.82	0.0312431
6.83	0.0322448
6.84	0.0332726
6.85	0.0343263
6.86	0.0354054
6.87	0.0365097
6.88	0.0376386
6.89	0.0387919
6.9	0.0399691
6.91	0.0411698
6.92	0.0423936
6.93	0.04364
6.94	0.0449087
6.95	0.0461992
6.96	0.0475109
6.97	0.0488435
6.98	0.0501965
6.99	0.0515693
7	0.0529616
7.01	0.0543727
7.02	0.0558021
7.03	0.0572494
7.04	0.058714
7.05	0.0601954
7.06	0.0616931
7.07	0.0632064
7.08	0.0647348
7.09	0.0662778
7.1	0.0678347
7.11	0.0694051
7.12	0.0709883
7.13	0.0725837
7.14	0.0741907
7.15	0.0758088
7.16	0.0774373
7.17	0.0790756
7.18	0.0807231
7.19	0.0823792
7.2	0.0840432
7.21	0.0857146
7.22	0.0873926
7.23	0.0890767
7.24	0.0907661
7.25	0.0924603
7.26	0.0941587
7.27	0.0958604
7.28	0.097565
7.29	0.0992718
7.3	0.10098
7.31	0.102689
7.32	0.104398
7.33	0.106107
7.34	0.107815
7.35	0.10952
7.36	0.111224
7.37	0.112924
7.38	0.11462
7.39	0.116312
7.4	0.117999
7.41	0.11968
7.42	0.121355
7.43	0.123022
7.44	0.124682
7.45	0.126333
7.46	0.127975
7.47	0.129608
7.48	0.13123
7.49	0.132841
7.5	0.13444
7.51	0.136027
7.52	0.137601
7.53	0.139162
7.54	0.140708
7.55	0.14224
7.56	0.143756
7.57	0.145256
7.58	0.146739
7.59	0.148205
7.6	0.149653
7.61	0.151083
7.62	0.152493
7.63	0.153884
7.64	0.155255
7.65	0.156604
7.66	0.157933
7.67	0.159239
7.68	0.160523
7.69	0.161784
7.7	0.163022
7.71	0.164235
7.72	0.165424
7.73	0.166587
7.74	0.167725
7.75	0.168837
7.76	0.169922
7.77	0.17098
7.78	0.172011
7.79	0.173014
7.8	0.173988
7.81	0.174933
7.82	0.175848
7.83	0.176734
7.84	0.17759
7.85	0.178415
7.86	0.179209
7.87	0.179972
7.88	0.180703
7.89	0.181402
7.9	0.182068
7.91	0.182702
7.92	0.183302
7.93	0.183869
7.94	0.184402
7.95	0.184902
7.96	0.185366
7.97	0.185796
7.98	0.186192
7.99	0.186552
8	0.186876
8.01	0.187165
8.02	0.187419
8.03	0.187636
8.04	0.187817
8.05	0.187961
8.06	0.188069
8.07	0.188141
8.08	0.188175
8.09	0.188172
8.1	0.188133
8.11	0.188056
8.12	0.187941
8.13	0.18779
8.14	0.1876
8.15	0.187374
8.16	0.187109
8.17	0.186807
8.18	0.186468
8.19	0.186091
8.2	0.185676
8.21	0.185223
8.22	0.184733
8.23	0.184206
8.24	0.183641
8.25	0.183038
8.26	0.182398
8.27	0.181721
8.28	0.181007
8.29	0.180256
8.3	0.179468
8.31	0.178643
8.32	0.177782
8.33	0.176884
8.34	0.17595
8.35	0.174979
8.36	0.173973
8.37	0.172932
8.38	0.171855
8.39	0.170742
8.4	0.169595
8.41	0.168413
8.42	0.167197
8.43	0.165947
8.44	0.164663
8.45	0.163345
8.46	0.161994
8.47	0.160611
8.48	0.159194
8.49	0.157746
8.5	0.156266
8.51	0.154754
8.52	0.153211
8.53	0.151638
8.54	0.150034
8.55	0.148401
8.56	0.146738
8.57	0.145046
8.58	0.143326
8.59	0.141577
8.6	0.139801
8.61	0.137997
8.62	0.136167
8.63	0.13431
8.64	0.132428
8.65	0.130521
8.66	0.128589
8.67	0.126632
8.68	0.124652
8.69	0.122649
8.7	0.120623
8.71	0.118575
8.72	0.116506
8.73	0.114415
8.74	0.112305
8.75	0.110174
8.76	0.108024
8.77	0.105856
8.78	0.103669
8.79	0.101465
8.8	0.0992442
8.81	0.0970071
8.82	0.0947543
8.83	0.0924865
8.84	0.0902043
8.85	0.0879083
8.86	0.0855992
8.87	0.0832776
8.88	0.0809441
8.89	0.0785994
8.9	0.0762441
8.91	0.0738788
8.92	0.0715043
8.93	0.0691211
8.94	0.06673
8.95	0.0643316
8.96	0.0619265
8.97	0.0595154
8.98	0.057099
8.99	0.0546779
9	0.0522528
9.01	0.0498244
9.02	0.0473934
9.03	0.0449603
9.04	0.0425259
9.05	0.0400909
9.06	0.0376559
9.07	0.0352216
9.08	0.0327886
9.09	0.0303576
9.1	0.0279293
9.11	0.0255044
9.12	0.0230834
9.13	0.0206671
9.14	0.0182562
9.15	0.0158512
9.16	0.0134529
9.17	0.0110618
9.18	0.0086787
9.19	0.00630417
9.2	0.00393886
9.21	0.00158341
9.22	-0.000761547
9.23	-0.00309537
9.24	-0.00541744
9.25	-0.00772714
9.26	-0.0100238
9.27	-0.0123069
9.28	-0.0145758
9.29	-0.0168298
9.3	-0.0190684
9.31	-0.0212911
9.32	-0.0234971
9.33	-0.0256859
9.34	-0.0278569
9.35	-0.0300097
9.36	-0.0321435
9.37	-0.0342579
9.38	-0.0363523
9.39	-0.0384261
9.4	-0.0404789
9.41	-0.04251
9.42	-0.044519
9.43	-0.0465054
9.44	-0.0484687
9.45	-0.0504082
9.46	-0.0523237
9.47	-0.0542145
9.48	-0.0560802
9.49	-0.0579204
9.5	-0.0597345
9.51	-0.0615222
9.52	-0.063283
9.53	-0.0650164
9.54	-0.0667221
9.55	-0.0683996
9.56	-0.0700485
9.57	-0.0716685
9.58	-0.0732591
9.59	-0.07482
9.6	-0.0763508
9.61	-0.0778512
9.62	-0.0793208
9.63	-0.0807592
9.64	-0.0821662
9.65	-0.0835415
9.66	-0.0848846
9.67	-0.0861955
9.68	-0.0874736
9.69	-0.0887189
9.7	-0.089931
9.71	-0.0911097
9.72	-0.0922547
9.73	-0.0933658
9.74	-0.0944428
9.75	-0.0954855
9.76	-0.0964937
9.77	-0.0974672
9.78	-0.0984058
9.79	-0.0993093
9.8	-0.100178
9.81	-0.101011
9.82	-0.101808
9.83	-0.10257
9.84	-0.103297
9.85	-0.103987
9.86	-0.104642
9.87	-0.105261
9.88	-0.105844
9.89	-0.10639
9.9	-0.106901
9.91	-0.107376
9.92	-0.107814
9.93	-0.108216
9.94	-0.108583
9.95	-0.108913
9.96	-0.109207
9.97	-0.109465
9.98	-0.109687
9.99	-0.109873
10	-0.110023
10.01	-0.110137
