# mu=0.3
# lamb=0
# N=6
# m=0
# dim=20
# T=10
# dt=0.01

# t 	 <S_z,1>
2.88	0.169878
2.89	0.169031
2.9	0.168203
2.91	0.167395
2.92	0.166608
2.93	0.165841
2.94	0.165096
2.95	0.164372
2.96	0.16367
2.97	0.16299
2.98	0.162333
2.99	0.161697
3	0.161085
3.01	0.160496
3.02	0.159929
3.03	0.159386
3.04	0.158867
3.05	0.158371
3.06	0.157899
3.07	0.15745
3.08	0.157026
3.09	0.156625
3.1	0.156248
3.11	0.155895
3.12	0.155566
3.13	0.155261
3.14	0.15498
3.15	0.154722
3.16	0.154488
3.17	0.154278
3.18	0.15409
3.19	0.153926
3.2	0.153786
3.21	0.153668
3.22	0.153572
3.23	0.153499
3.24	0.153449
3.25	0.15342
3.26	0.153413
3.27	0.153427
3.28	0.153462
3.29	0.153518
3.3	0.153594
3.31	0.15369
3.32	0.153806
3.33	0.153941
3.34	0.154094
3.35	0.154266
3.36	0.154456
3.37	0.154664
3.38	0.154888
3.39	0.155128
3.4	0.155385
3.41	0.155657
3.42	0.155944
3.43	0.156245
3.44	0.15656
3.45	0.156888
3.46	0.157229
3.47	0.157582
3.48	0.157946
3.49	0.15832
3.5	0.158705
3.51	0.1591
3.52	0.159503
3.53	0.159914
3.54	0.160333
3.55	0.160759
3.56	0.16119
3.57	0.161627
3.58	0.162069
3.59	0.162515
3.6	0.162964
3.61	0.163415
3.62	0.163868
3.63	0.164322
3.64	0.164777
3.65	0.165231
3.66	0.165683
3.67	0.166134
3.68	0.166582
3.69	0.167026
3.7	0.167466
3.71	0.167901
3.72	0.16833
3.73	0.168752
3.74	0.169167
3.75	0.169573
3.76	0.16997
3.77	0.170358
3.78	0.170735
3.79	0.1711
3.8	0.171454
3.81	0.171794
3.82	0.172121
3.83	0.172433
3.84	0.17273
3.85	0.17301
3.86	0.173274
3.87	0.17352
3.88	0.173748
3.89	0.173957
3.9	0.174146
3.91	0.174314
3.92	0.174461
3.93	0.174586
3.94	0.174687
3.95	0.174766
3.96	0.17482
3.97	0.174849
3.98	0.174853
3.99	0.17483
4	0.174781
4.01	0.174703
4.02	0.174598
4.03	0.174463
4.04	0.174299
4.05	0.174104
4.06	0.173879
4.07	0.173623
4.08	0.173334
4.09	0.173013
4.1	0.172659
4.11	0.172271
4.12	0.171848
4.13	0.171391
4.14	0.170899
4.15	0.170371
4.16	0.169807
4.17	0.169206
4.18	0.168568
4.19	0.167893
4.2	0.167179
4.21	0.166427
4.22	0.165637
4.23	0.164807
4.24	0.163938
4.25	0.163028
4.26	0.162079
4.27	0.161089
4.28	0.160059
4.29	0.158988
4.3	0.157875
4.31	0.156721
4.32	0.155525
4.33	0.154287
4.34	0.153007
4.35	0.151685
4.36	0.150321
4.37	0.148914
4.38	0.147465
4.39	0.145973
4.4	0.144438
4.41	0.14286
4.42	0.14124
4.43	0.139577
4.44	0.137871
4.45	0.136122
4.46	0.134331
4.47	0.132497
4.48	0.13062
4.49	0.128701
4.5	0.12674
4.51	0.124737
4.52	0.122691
4.53	0.120604
4.54	0.118475
4.55	0.116305
4.56	0.114094
4.57	0.111842
4.58	0.109549
4.59	0.107216
4.6	0.104843
4.61	0.102431
4.62	0.099979
4.63	0.0974884
4.64	0.0949593
4.65	0.0923922
4.66	0.0897875
4.67	0.0871456
4.68	0.084467
4.69	0.0817523
4.7	0.0790018
4.71	0.0762161
4.72	0.0733958
4.73	0.0705414
4.74	0.0676535
4.75	0.0647327
4.76	0.0617795
4.77	0.0587947
4.78	0.0557788
4.79	0.0527325
4.8	0.0496565
4.81	0.0465514
4.82	0.043418
4.83	0.040257
4.84	0.037069
4.85	0.0338549
4.86	0.0306154
4.87	0.0273513
4.88	0.0240633
4.89	0.0207523
4.9	0.017419
4.91	0.0140643
4.92	0.010689
4.93	0.00729391
4.94	0.00387998
4.95	0.000448018
4.96	-0.00300108
4.97	-0.00646644
4.98	-0.00994716
4.99	-0.0134423
5	-0.016951
5.01	-0.0204724
5.02	-0.0240053
5.03	-0.0275491
5.04	-0.0311026
5.05	-0.0346649
5.06	-0.0382351
5.07	-0.0418122
5.08	-0.0453952
5.09	-0.0489832
5.1	-0.0525751
5.11	-0.0561699
5.12	-0.0597667
5.13	-0.0633645
5.14	-0.0669622
5.15	-0.0705589
5.16	-0.0741535
5.17	-0.077745
5.18	-0.0813324
5.19	-0.0849147
5.2	-0.0884908
5.21	-0.0920598
5.22	-0.0956207
5.23	-0.0991723
5.24	-0.102714
5.25	-0.106244
5.26	-0.109762
5.27	-0.113267
5.28	-0.116757
5.29	-0.120232
5.3	-0.123691
5.31	-0.127132
5.32	-0.130555
5.33	-0.133959
5.34	-0.137343
5.35	-0.140705
5.36	-0.144045
5.37	-0.147362
5.38	-0.150654
5.39	-0.153921
5.4	-0.157163
5.41	-0.160377
5.42	-0.163563
5.43	-0.16672
5.44	-0.169847
5.45	-0.172943
5.46	-0.176007
5.47	-0.179039
5.48	-0.182038
5.49	-0.185002
5.5	-0.18793
5.51	-0.190823
5.52	-0.193678
5.53	-0.196496
5.54	-0.199275
5.55	-0.202015
5.56	-0.204714
5.57	-0.207373
5.58	-0.209989
5.59	-0.212563
5.6	-0.215094
5.61	-0.21758
5.62	-0.220022
5.63	-0.222418
5.64	-0.224769
5.65	-0.227072
5.66	-0.229328
5.67	-0.231536
5.68	-0.233695
5.69	-0.235804
5.7	-0.237864
5.71	-0.239873
5.72	-0.241831
5.73	-0.243738
5.74	-0.245592
5.75	-0.247394
5.76	-0.249142
5.77	-0.250837
5.78	-0.252478
5.79	-0.254064
5.8	-0.255596
5.81	-0.257072
5.82	-0.258492
5.83	-0.259857
5.84	-0.261165
5.85	-0.262416
5.86	-0.26361
5.87	-0.264747
5.88	-0.265827
5.89	-0.266848
5.9	-0.267812
5.91	-0.268717
5.92	-0.269564
5.93	-0.270353
5.94	-0.271082
5.95	-0.271753
5.96	-0.272365
5.97	-0.272918
5.98	-0.273412
5.99	-0.273847
6	-0.274222
6.01	-0.274538
6.02	-0.274796
6.03	-0.274994
6.04	-0.275133
6.05	-0.275213
6.06	-0.275234
6.07	-0.275196
6.08	-0.2751
6.09	-0.274945
6.1	-0.274732
6.11	-0.274461
6.12	-0.274132
6.13	-0.273745
6.14	-0.273301
6.15	-0.2728
6.16	-0.272242
6.17	-0.271627
6.18	-0.270956
6.19	-0.270229
6.2	-0.269447
6.21	-0.26861
6.22	-0.267718
6.23	-0.266771
6.24	-0.265771
6.25	-0.264717
6.26	-0.263611
6.27	-0.262452
6.28	-0.261241
6.29	-0.259978
6.3	-0.258665
6.31	-0.257301
6.32	-0.255888
6.33	-0.254425
6.34	-0.252914
6.35	-0.251354
6.36	-0.249748
6.37	-0.248095
6.38	-0.246395
6.39	-0.244651
6.4	-0.242861
6.41	-0.241028
6.42	-0.239151
6.43	-0.237232
6.44	-0.235271
6.45	-0.233269
6.46	-0.231227
6.47	-0.229145
6.48	-0.227024
6.49	-0.224866
6.5	-0.22267
6.51	-0.220438
6.52	-0.218171
6.53	-0.215869
6.54	-0.213533
6.55	-0.211164
6.56	-0.208763
6.57	-0.206331
6.58	-0.203868
6.59	-0.201376
6.6	-0.198856
6.61	-0.196307
6.62	-0.193732
6.63	-0.191132
6.64	-0.188506
6.65	-0.185856
6.66	-0.183183
6.67	-0.180488
6.68	-0.177772
6.69	-0.175035
6.7	-0.172279
6.71	-0.169505
6.72	-0.166714
6.73	-0.163905
6.74	-0.161082
6.75	-0.158244
6.76	-0.155392
6.77	-0.152527
6.78	-0.149651
6.79	-0.146764
6.8	-0.143867
6.81	-0.140961
6.82	-0.138048
6.83	-0.135127
6.84	-0.132201
6.85	-0.129269
6.86	-0.126333
6.87	-0.123395
6.88	-0.120454
6.89	-0.117511
6.9	-0.114569
6.91	-0.111627
6.92	-0.108686
6.93	-0.105748
6.94	-0.102813
6.95	-0.0998825
6.96	-0.0969571
6.97	-0.0940377
6.98	-0.0911252
6.99	-0.0882204
7	-0.0853244
7.01	-0.0824379
7.02	-0.0795618
7.03	-0.0766969
7.04	-0.0738441
7.05	-0.0710042
7.06	-0.068178
7.07	-0.0653664
7.08	-0.0625701
7.09	-0.0597899
7.1	-0.0570267
7.11	-0.0542811
7.12	-0.051554
7.13	-0.0488461
7.14	-0.0461582
7.15	-0.0434909
7.16	-0.0408449
7.17	-0.0382211
7.18	-0.03562
7.19	-0.0330424
7.2	-0.0304889
7.21	-0.0279601
7.22	-0.0254568
7.23	-0.0229794
7.24	-0.0205288
7.25	-0.0181053
7.26	-0.0157097
7.27	-0.0133425
7.28	-0.0110042
7.29	-0.00869541
7.3	-0.00641665
7.31	-0.00416842
7.32	-0.00195121
7.33	0.000234472
7.34	0.00238818
7.35	0.00450945
7.36	0.00659785
7.37	0.00865296
7.38	0.0106744
7.39	0.0126617
7.4	0.0146145
7.41	0.0165325
7.42	0.0184154
7.43	0.0202627
7.44	0.0220743
7.45	0.0238497
7.46	0.0255888
7.47	0.0272911
7.48	0.0289566
7.49	0.030585
7.5	0.032176
7.51	0.0337294
7.52	0.0352451
7.53	0.036723
7.54	0.0381627
7.55	0.0395643
7.56	0.0409275
7.57	0.0422524
7.58	0.0435387
7.59	0.0447864
7.6	0.0459955
7.61	0.047166
7.62	0.0482977
7.63	0.0493907
7.64	0.0504451
7.65	0.0514607
7.66	0.0524377
7.67	0.0533761
7.68	0.0542759
7.69	0.0551373
7.7	0.0559604
7.71	0.0567452
7.72	0.0574919
7.73	0.0582006
7.74	0.0588715
7.75	0.0595048
7.76	0.0601006
7.77	0.0606591
7.78	0.0611805
7.79	0.0616651
7.8	0.0621131
7.81	0.0625248
7.82	0.0629003
7.83	0.0632401
7.84	0.0635443
7.85	0.0638133
7.86	0.0640474
7.87	0.0642469
7.88	0.0644121
7.89	0.0645435
7.9	0.0646413
7.91	0.064706
7.92	0.0647378
7.93	0.0647373
7.94	0.0647048
7.95	0.0646407
7.96	0.0645455
7.97	0.0644196
7.98	0.0642633
7.99	0.0640773
8	0.0638619
8.01	0.0636176
8.02	0.0633448
8.03	0.0630442
8.04	0.0627161
8.05	0.0623611
8.06	0.0619797
8.07	0.0615723
8.08	0.0611396
8.09	0.060682
8.1	0.0602001
8.11	0.0596945
8.12	0.0591656
8.13	0.058614
8.14	0.0580403
8.15	0.0574451
8.16	0.0568289
8.17	0.0561923
8.18	0.0555358
8.19	0.0548602
8.2	0.0541658
8.21	0.0534534
8.22	0.0527235
8.23	0.0519766
8.24	0.0512135
8.25	0.0504347
8.26	0.0496408
8.27	0.0488324
8.28	0.0480102
8.29	0.0471746
8.3	0.0463263
8.31	0.045466
8.32	0.0445941
8.33	0.0437115
8.34	0.0428185
8.35	0.0419159
8.36	0.0410042
8.37	0.0400841
8.38	0.0391561
8.39	0.0382209
8.4	0.037279
8.41	0.0363311
8.42	0.0353777
8.43	0.0344194
8.44	0.0334568
8.45	0.0324906
8.46	0.0315212
8.47	0.0305492
8.48	0.0295753
8.49	0.0286
8.5	0.0276238
8.51	0.0266474
8.52	0.0256712
8.53	0.0246959
8.54	0.0237219
8.55	0.0227499
8.56	0.0217803
8.57	0.0208136
8.58	0.0198505
8.59	0.0188914
8.6	0.0179368
8.61	0.0169872
8.62	0.0160432
8.63	0.0151052
8.64	0.0141736
8.65	0.0132491
8.66	0.0123319
8.67	0.0114227
8.68	0.0105218
8.69	0.0096297
8.7	0.00874683
8.71	0.00787361
8.72	0.00701045
8.73	0.00615779
8.74	0.005316
8.75	0.00448549
8.76	0.00366665
8.77	0.00285983
8.78	0.00206542
8.79	0.00128377
8.8	0.000515216
8.81	-0.000239893
8.82	-0.000981232
8.83	-0.00170848
8.84	-0.00242134
8.85	-0.00311949
8.86	-0.00380266
8.87	-0.00447057
8.88	-0.00512294
8.89	-0.00575952
8.9	-0.00638006
8.91	-0.00698432
8.92	-0.00757206
8.93	-0.00814308
8.94	-0.00869715
8.95	-0.00923409
8.96	-0.00975371
8.97	-0.0102558
8.98	-0.0107403
8.99	-0.0112069
9	-0.0116555
9.01	-0.012086
9.02	-0.0124983
9.03	-0.0128923
9.04	-0.0132677
9.05	-0.0136246
9.06	-0.0139629
9.07	-0.0142825
9.08	-0.0145832
9.09	-0.0148651
9.1	-0.0151282
9.11	-0.0153723
9.12	-0.0155974
9.13	-0.0158036
9.14	-0.0159908
9.15	-0.016159
9.16	-0.0163083
9.17	-0.0164387
9.18	-0.0165501
9.19	-0.0166426
9.2	-0.0167164
9.21	-0.0167713
9.22	-0.0168076
9.23	-0.0168253
9.24	-0.0168244
9.25	-0.0168051
9.26	-0.0167674
9.27	-0.0167116
9.28	-0.0166376
9.29	-0.0165456
9.3	-0.0164357
9.31	-0.0163082
9.32	-0.0161631
9.33	-0.0160006
9.34	-0.0158209
9.35	-0.0156241
9.36	-0.0154104
9.37	-0.01518
9.38	-0.0149331
9.39	-0.0146699
9.4	-0.0143906
9.41	-0.0140954
9.42	-0.0137845
9.43	-0.0134582
9.44	-0.0131166
9.45	-0.0127601
9.46	-0.0123888
9.47	-0.012003
9.48	-0.011603
9.49	-0.011189
9.5	-0.0107613
9.51	-0.01032
9.52	-0.00986563
9.53	-0.00939829
9.54	-0.00891831
9.55	-0.00842596
9.56	-0.00792153
9.57	-0.0074053
9.58	-0.00687758
9.59	-0.00633864
9.6	-0.00578879
9.61	-0.00522833
9.62	-0.00465757
9.63	-0.00407679
9.64	-0.00348631
9.65	-0.00288645
9.66	-0.0022775
9.67	-0.00165978
9.68	-0.0010336
9.69	-0.000399273
9.7	0.000242882
9.71	0.000892554
9.72	0.00154942
9.73	0.00221318
9.74	0.0028835
9.75	0.00356008
9.76	0.00424259
9.77	0.00493073
9.78	0.00562416
9.79	0.0063226
9.8	0.0070257
9.81	0.00773318
9.82	0.00844471
9.83	0.00915999
9.84	0.00987871
9.85	0.0106006
9.86	0.0113252
9.87	0.0120524
9.88	0.0127819
9.89	0.0135132
9.9	0.0142462
9.91	0.0149806
9.92	0.015716
9.93	0.0164522
9.94	0.0171888
9.95	0.0179257
9.96	0.0186625
9.97	0.0193989
9.98	0.0201348
9.99	0.0208697
10	0.0216035
10.01	0.022336
