# mu=1.2
# lamb=0.6
# N=31
# m=29
# dim=31
# T=100
# dt=0.1

#<S_z>
0.494343	0.432578	0.471166	0.458809	0.440668	0.468869	0.456079	0.492928	0.489899	0.486695	0.465974	0.497225	0.488904	0.441882	0.470742	0.386477	0.470742	0.441882	0.488904	0.497225	0.465974	0.486695	0.489899	0.492928	0.456079	0.468869	0.440668	0.458809	0.471166	0.432578	0.494343	
0.489142	0.443439	0.482096	0.464841	0.480054	0.413434	0.450871	0.492388	0.49525	0.466436	0.487501	0.491004	0.468983	0.476751	0.434327	0.426966	0.434327	0.476751	0.468983	0.491004	0.487501	0.466436	0.49525	0.492388	0.450871	0.413434	0.480054	0.464841	0.482096	0.443439	0.489142	
0.450285	0.483764	0.496719	0.469701	0.497386	0.397863	0.469236	0.44821	0.493818	0.472483	0.499523	0.463688	0.485317	0.476468	0.41534	0.460398	0.41534	0.476468	0.485317	0.463688	0.499523	0.472483	0.493818	0.44821	0.469236	0.397863	0.497386	0.469701	0.496719	0.483764	0.450285	
0.437717	0.497428	0.498839	0.470943	0.498119	0.443361	0.469516	0.399813	0.497889	0.476975	0.487803	0.464671	0.498966	0.437954	0.45786	0.424291	0.45786	0.437954	0.498966	0.464671	0.487803	0.476975	0.497889	0.399813	0.469516	0.443361	0.498119	0.470943	0.498839	0.497428	0.437717	
0.470789	0.462081	0.489899	0.477318	0.498921	0.489093	0.455485	0.415365	0.47182	0.465674	0.481423	0.488478	0.465678	0.454524	0.447643	0.431613	0.447643	0.454524	0.465678	0.488478	0.481423	0.465674	0.47182	0.415365	0.455485	0.489093	0.498921	0.477318	0.489899	0.462081	0.470789	
0.498705	0.433349	0.486757	0.480971	0.499905	0.487846	0.468106	0.472899	0.416757	0.470107	0.471192	0.49948	0.434353	0.496272	0.403171	0.460258	0.403171	0.496272	0.434353	0.49948	0.471192	0.470107	0.416757	0.472899	0.468106	0.487846	0.499905	0.480971	0.486757	0.433349	0.498705	
0.481054	0.459981	0.492768	0.469866	0.497481	0.468517	0.49587	0.497839	0.409403	0.482707	0.441173	0.498408	0.444745	0.478186	0.442694	0.378619	0.442694	0.478186	0.444745	0.498408	0.441173	0.482707	0.409403	0.497839	0.49587	0.468517	0.497481	0.469866	0.492768	0.459981	0.481054	
0.453941	0.497233	0.495789	0.460981	0.494946	0.471948	0.490043	0.485584	0.467465	0.468007	0.433011	0.487741	0.46482	0.442301	0.494845	0.282692	0.494845	0.442301	0.46482	0.487741	0.433011	0.468007	0.467465	0.485584	0.490043	0.471948	0.494946	0.460981	0.495789	0.497233	0.453941	
0.466856	0.480083	0.493237	0.475207	0.49229	0.489103	0.460497	0.482691	0.498399	0.454573	0.46934	0.459363	0.47822	0.439065	0.439296	0.343559	0.439296	0.439065	0.47822	0.459363	0.46934	0.454573	0.498399	0.482691	0.460497	0.489103	0.49229	0.475207	0.493237	0.480083	0.466856	
0.496089	0.44129	0.49298	0.491352	0.488922	0.495617	0.459456	0.490909	0.459729	0.48033	0.498759	0.44785	0.487627	0.421496	0.362794	0.469602	0.362794	0.421496	0.487627	0.44785	0.498759	0.48033	0.459729	0.490909	0.459456	0.495617	0.488922	0.491352	0.49298	0.44129	0.496089	
0.490045	0.454122	0.493774	0.479882	0.490687	0.494153	0.484327	0.485771	0.430002	0.499313	0.493289	0.481355	0.461342	0.391614	0.378469	0.483714	0.378469	0.391614	0.461342	0.481355	0.493289	0.499313	0.430002	0.485771	0.484327	0.494153	0.490687	0.479882	0.493774	0.454122	0.490045	
0.464762	0.494319	0.490813	0.462761	0.494652	0.4959	0.488134	0.47955	0.458523	0.475211	0.485621	0.495922	0.409813	0.415652	0.438501	0.39973	0.438501	0.415652	0.409813	0.495922	0.485621	0.475211	0.458523	0.47955	0.488134	0.4959	0.494652	0.462761	0.490813	0.494319	0.464762	
0.47105	0.485	0.490378	0.475415	0.488146	0.499044	0.466207	0.489498	0.492327	0.466243	0.475435	0.432724	0.412369	0.470373	0.475095	0.321393	0.475095	0.470373	0.412369	0.432724	0.475435	0.466243	0.492327	0.489498	0.466207	0.499044	0.488146	0.475415	0.490378	0.485	0.47105	
0.496412	0.446473	0.494744	0.496906	0.476959	0.499526	0.453305	0.499298	0.494335	0.495341	0.435251	0.364881	0.470891	0.493103	0.476416	0.31232	0.476416	0.493103	0.470891	0.364881	0.435251	0.495341	0.494335	0.499298	0.453305	0.499526	0.476959	0.496906	0.494744	0.446473	0.496412	
0.491766	0.456863	0.49206	0.490028	0.478273	0.497783	0.460669	0.498494	0.492404	0.479032	0.404322	0.387479	0.495356	0.498395	0.435876	0.3824	0.435876	0.498395	0.495356	0.387479	0.404322	0.479032	0.492404	0.498494	0.460669	0.497783	0.478273	0.490028	0.49206	0.456863	0.491766	
0.468811	0.495778	0.482564	0.473984	0.482102	0.494078	0.475962	0.496793	0.493373	0.394839	0.435258	0.462346	0.476025	0.495359	0.407837	0.429783	0.407837	0.495359	0.476025	0.462346	0.435258	0.394839	0.493373	0.496793	0.475962	0.494078	0.482102	0.473984	0.482564	0.495778	0.468811	
0.473878	0.484938	0.484332	0.480946	0.47141	0.489649	0.492512	0.48361	0.474077	0.353874	0.48622	0.498648	0.479417	0.46202	0.455025	0.358887	0.455025	0.46202	0.479417	0.498648	0.48622	0.353874	0.474077	0.48361	0.492512	0.489649	0.47141	0.480946	0.484332	0.484938	0.473878	
0.492948	0.446679	0.496451	0.48797	0.467767	0.483936	0.499611	0.445404	0.451684	0.414098	0.493285	0.492489	0.4955	0.44573	0.488162	0.296574	0.488162	0.44573	0.4955	0.492489	0.493285	0.414098	0.451684	0.445404	0.499611	0.483936	0.467767	0.48797	0.496451	0.446679	0.492948	
