# mu=0.3
# lamb=0
# N=31
# m=27
# dim=465
# T=10
# dt=0.1

#<S_z>
0.499202	0.487135	0.391149	0.162256	0.420578	0.162256	0.391149	0.487135	0.499202	0.499969	0.499999	0.5	0.5	0.5	0.5	0.5	0.499999	0.499969	0.499202	0.487135	0.391149	0.162256	0.420578	0.162256	0.391149	0.487135	0.499202	0.499969	0.499999	0.499999	0.499969	
0.498844	0.483374	0.375508	0.167388	0.449873	0.167388	0.375508	0.483374	0.498844	0.49995	0.499999	0.5	0.5	0.5	0.5	0.5	0.499999	0.49995	0.498844	0.483374	0.375508	0.167388	0.449873	0.167388	0.375508	0.483374	0.498844	0.49995	0.499999	0.499999	0.49995	
0.498364	0.478895	0.359657	0.177044	0.472242	0.177044	0.359657	0.478895	0.498364	0.499922	0.499997	0.5	0.5	0.5	0.5	0.5	0.499997	0.499922	0.498364	0.478895	0.359657	0.177044	0.472242	0.177044	0.359657	0.478895	0.498364	0.499922	0.499997	0.499997	0.499922	
0.49773	0.47365	0.343929	0.190905	0.48782	0.190905	0.343929	0.47365	0.49773	0.49988	0.499996	0.5	0.5	0.5	0.5	0.5	0.499996	0.49988	0.49773	0.47365	0.343929	0.190905	0.48782	0.190905	0.343929	0.47365	0.49773	0.49988	0.499996	0.499996	0.49988	
0.496909	0.467608	0.328675	0.208538	0.496915	0.208538	0.328675	0.467608	0.496909	0.499821	0.499993	0.5	0.5	0.5	0.5	0.5	0.499993	0.499821	0.496909	0.467608	0.328675	0.208538	0.496915	0.208538	0.328675	0.467608	0.496909	0.499821	0.499993	0.499993	0.499821	
0.495865	0.460751	0.314256	0.229407	0.499994	0.229407	0.314256	0.460751	0.495865	0.499736	0.499989	0.5	0.5	0.5	0.5	0.5	0.499989	0.499736	0.495865	0.460751	0.314256	0.229407	0.499994	0.229407	0.314256	0.460751	0.495865	0.499736	0.499988	0.499988	0.499736	
0.494556	0.453084	0.301031	0.252897	0.497659	0.252897	0.301031	0.453084	0.494556	0.49962	0.499982	0.499999	0.5	0.5	0.5	0.499999	0.499982	0.49962	0.494556	0.453084	0.301031	0.252897	0.497659	0.252897	0.301031	0.453084	0.494556	0.49962	0.499982	0.499982	0.49962	
0.492942	0.444637	0.289344	0.27833	0.490629	0.27833	0.289344	0.444637	0.492942	0.499461	0.499972	0.499999	0.5	0.5	0.5	0.499999	0.499972	0.499461	0.492942	0.444637	0.289344	0.27833	0.490629	0.27833	0.289344	0.444637	0.492942	0.499461	0.499971	0.499971	0.499461	
0.490978	0.435461	0.279512	0.304988	0.479708	0.304988	0.279512	0.435461	0.490978	0.49925	0.499958	0.499998	0.5	0.5	0.5	0.499998	0.499958	0.49925	0.490978	0.435461	0.279512	0.304988	0.479708	0.304988	0.279512	0.435461	0.490978	0.49925	0.499957	0.499957	0.49925	
0.488622	0.425635	0.271817	0.332138	0.465762	0.332138	0.271817	0.425635	0.488622	0.498972	0.499938	0.499997	0.5	0.5	0.5	0.499997	0.499938	0.498972	0.488622	0.425635	0.271817	0.332138	0.465762	0.332138	0.271817	0.425635	0.488622	0.498971	0.499936	0.499936	0.498971	
