# mu=0.3
# lamb=0
# N=31
# m=27
# dim=465
# T=10
# dt=0.1
# n=1

#<S_z*S_z+n>
0.247258	0.214354	0.0545931	-0.0160863	-0.0160863	0.0545931	0.214354	0.247258	0.249885	0.249997	0.25	0.25	0.25	0.25	0.25	0.25	0.249997	0.249885	0.247258	0.214354	0.0545931	-0.0160863	-0.0160863	0.0545931	0.214354	0.247258	0.249885	0.249997	0.25	0.249997	0.249885	
0.246198	0.206686	0.0434053	0.00389769	0.00389769	0.0434053	0.206686	0.246198	0.249818	0.249995	0.25	0.25	0.25	0.25	0.25	0.25	0.249995	0.249818	0.246198	0.206686	0.0434053	0.00389769	0.00389769	0.0434053	0.206686	0.246198	0.249818	0.249995	0.25	0.249995	0.249818	
0.24485	0.198257	0.0340571	0.0231236	0.0231236	0.0340571	0.198257	0.24485	0.249722	0.249991	0.25	0.25	0.25	0.25	0.25	0.25	0.249991	0.249722	0.24485	0.198257	0.0340571	0.0231236	0.0231236	0.0340571	0.198257	0.24485	0.249722	0.249991	0.25	0.249991	0.249722	
0.243168	0.189142	0.0267027	0.0414174	0.0414174	0.0267027	0.189142	0.243168	0.249586	0.249984	0.25	0.25	0.25	0.25	0.25	0.25	0.249984	0.249586	0.243168	0.189142	0.0267027	0.0414174	0.0414174	0.0267027	0.189142	0.243168	0.249586	0.249984	0.249999	0.249984	0.249586	
0.241109	0.179441	0.0214483	0.0586307	0.0586307	0.0214483	0.179441	0.241109	0.249397	0.249974	0.249999	0.25	0.25	0.25	0.25	0.249999	0.249974	0.249397	0.241109	0.179441	0.0214483	0.0586307	0.0586307	0.0214483	0.179441	0.241109	0.249397	0.249974	0.249999	0.249974	0.249397	
0.238629	0.169276	0.0183506	0.0746431	0.0746431	0.0183506	0.169276	0.238629	0.249143	0.24996	0.249999	0.25	0.25	0.25	0.25	0.249999	0.24996	0.249143	0.238629	0.169276	0.0183506	0.0746431	0.0746431	0.0183506	0.169276	0.238629	0.249143	0.24996	0.249997	0.24996	0.249143	
0.23569	0.15879	0.0174169	0.0893626	0.0893626	0.0174169	0.15879	0.23569	0.248805	0.249938	0.249998	0.25	0.25	0.25	0.25	0.249998	0.249938	0.248805	0.23569	0.15879	0.0174169	0.0893626	0.0893626	0.0174169	0.15879	0.23569	0.248805	0.249938	0.249996	0.249938	0.248805	
0.232258	0.148141	0.0186062	0.102726	0.102726	0.0186062	0.148141	0.232258	0.248365	0.249907	0.249996	0.25	0.25	0.25	0.25	0.249996	0.249907	0.248365	0.232258	0.148141	0.0186062	0.102726	0.102726	0.0186062	0.148141	0.232258	0.248365	0.249907	0.249993	0.249907	0.248365	
0.228308	0.137503	0.0218317	0.1147	0.1147	0.0218317	0.137503	0.228308	0.2478	0.249862	0.249994	0.25	0.25	0.25	0.25	0.249994	0.249862	0.2478	0.228308	0.137503	0.0218317	0.1147	0.1147	0.0218317	0.137503	0.228308	0.2478	0.249862	0.249988	0.249862	0.2478	
0.22382	0.127058	0.0269644	0.125278	0.125278	0.0269644	0.127058	0.22382	0.247088	0.249801	0.249991	0.25	0.25	0.25	0.25	0.249991	0.249801	0.247088	0.22382	0.127058	0.0269644	0.125278	0.125278	0.0269644	0.127058	0.22382	0.247088	0.249801	0.249982	0.249801	0.247088	
0.218789	0.11699	0.033837	0.134479	0.134479	0.033837	0.11699	0.218789	0.246202	0.249717	0.249986	0.249999	0.25	0.25	0.249999	0.249986	0.249717	0.246202	0.218789	0.11699	0.033837	0.134479	0.134479	0.033837	0.11699	0.218789	0.246202	0.249716	0.249971	0.249716	0.246202	
0.21322	0.107486	0.0422501	0.142348	0.142348	0.0422501	0.107486	0.21322	0.245114	0.249604	0.249978	0.249999	0.25	0.25	0.249999	0.249978	0.249604	0.245114	0.21322	0.107486	0.0422501	0.142348	0.142348	0.0422501	0.107486	0.21322	0.245114	0.249603	0.249957	0.249603	0.245114	
0.207129	0.098726	0.0519775	0.14895	0.14895	0.0519775	0.098726	0.207129	0.243797	0.249455	0.249968	0.249999	0.25	0.25	0.249999	0.249968	0.249455	0.243797	0.207129	0.098726	0.0519775	0.14895	0.14895	0.0519775	0.098726	0.207129	0.243797	0.249454	0.249936	0.249454	0.243797	
0.200548	0.0908784	0.0627729	0.154369	0.154369	0.0627729	0.0908784	0.200548	0.242221	0.24926	0.249953	0.249998	0.25	0.25	0.249998	0.249953	0.24926	0.242221	0.200548	0.0908784	0.0627729	0.154369	0.154369	0.0627729	0.0908784	0.200548	0.242221	0.249258	0.249906	0.249258	0.242221	
0.193524	0.0840978	0.0743772	0.158706	0.158706	0.0743772	0.0840978	0.193524	0.240358	0.249009	0.249932	0.249997	0.25	0.25	0.249997	0.249932	0.249009	0.240358	0.193524	0.0840978	0.0743772	0.158706	0.158706	0.0743772	0.0840978	0.193524	0.240358	0.249006	0.249864	0.249006	0.240358	
0.186115	0.0785189	0.0865246	0.162072	0.162072	0.0865246	0.0785189	0.186115	0.23818	0.248691	0.249903	0.249995	0.25	0.25	0.249995	0.249903	0.248691	0.23818	0.186115	0.0785189	0.0865246	0.162072	0.162072	0.0865246	0.0785189	0.186115	0.23818	0.248686	0.249806	0.248686	0.23818	
0.178397	0.0742532	0.0989503	0.16459	0.16459	0.0989503	0.0742532	0.178397	0.235663	0.24829	0.249864	0.249992	0.25	0.25	0.249992	0.249864	0.24829	0.235663	0.178397	0.0742532	0.0989503	0.16459	0.16459	0.0989503	0.0742532	0.178397	0.235663	0.248283	0.249729	0.248283	0.235663	
0.170456	0.0713853	0.111397	0.166384	0.166384	0.111397	0.0713853	0.170456	0.232784	0.247793	0.249812	0.249989	0.249999	0.249999	0.249989	0.249812	0.247793	0.232784	0.170456	0.0713853	0.111397	0.166384	0.166384	0.111397	0.0713853	0.170456	0.232784	0.247782	0.249625	0.247782	0.232784	
0.162392	0.0699707	0.123619	0.167583	0.167583	0.123619	0.0699707	0.162392	0.229525	0.247183	0.249744	0.249983	0.249999	0.249999	0.249983	0.249744	0.247183	0.229525	0.162392	0.0699707	0.123619	0.167583	0.167583	0.123619	0.0699707	0.162392	0.229525	0.247166	0.249487	0.247166	0.229525	
0.154314	0.0700341	0.135393	0.168315	0.168315	0.135393	0.0700341	0.154314	0.225874	0.246441	0.249654	0.249976	0.249999	0.249999	0.249976	0.249654	0.246441	0.225874	0.154314	0.0700341	0.135393	0.168315	0.168315	0.135393	0.0700341	0.154314	0.225873	0.246418	0.249308	0.246418	0.225873	
0.146338	0.0715682	0.146517	0.168702	0.168702	0.146517	0.0715682	0.146338	0.221823	0.245549	0.249538	0.249966	0.249998	0.249998	0.249966	0.249538	0.245549	0.221823	0.146338	0.0715682	0.146517	0.168702	0.168702	0.146517	0.0715682	0.146338	0.221821	0.245516	0.249077	0.245516	0.221821	
0.138589	0.0745343	0.156818	0.168859	0.168859	0.156818	0.0745343	0.138589	0.217373	0.244487	0.24939	0.249952	0.249997	0.249997	0.249952	0.24939	0.244487	0.217373	0.138589	0.0745343	0.156818	0.168859	0.168859	0.156818	0.0745343	0.138589	0.217371	0.24444	0.248782	0.24444	0.217371	
0.131193	0.0788623	0.166153	0.168892	0.168892	0.166153	0.0788623	0.131193	0.212533	0.243234	0.249204	0.249934	0.249996	0.249996	0.249934	0.249204	0.243234	0.212533	0.131193	0.0788623	0.166153	0.168892	0.168892	0.166153	0.0788623	0.131193	0.21253	0.243169	0.24841	0.243169	0.21253	
0.124275	0.0844533	0.174413	0.168897	0.168897	0.174413	0.0844533	0.124275	0.20732	0.241769	0.24897	0.249909	0.249994	0.249994	0.249909	0.24897	0.241769	0.20732	0.124275	0.0844533	0.174413	0.168897	0.168897	0.174413	0.0844533	0.124275	0.207315	0.241681	0.247944	0.241681	0.207315	
0.117959	0.0911816	0.181524	0.168955	0.168955	0.181524	0.0911816	0.117959	0.20176	0.240072	0.24868	0.249877	0.249991	0.249991	0.249877	0.24868	0.240072	0.20176	0.117959	0.0911816	0.181524	0.168955	0.168955	0.181524	0.0911816	0.117959	0.201753	0.239953	0.247367	0.239953	0.201753	
0.112362	0.0988983	0.187446	0.169135	0.169135	0.187446	0.0988983	0.112362	0.195889	0.238123	0.248324	0.249834	0.249987	0.249987	0.249834	0.248324	0.238123	0.195889	0.112362	0.0988983	0.187446	0.169135	0.169135	0.187446	0.0988983	0.112362	0.195879	0.237966	0.246659	0.237966	0.195879	
0.107591	0.107435	0.192173	0.169491	0.169491	0.192173	0.107435	0.107592	0.189752	0.235906	0.247891	0.249779	0.249982	0.249982	0.249779	0.247891	0.235906	0.189752	0.107592	0.107435	0.192173	0.169491	0.169491	0.192173	0.107435	0.107591	0.189739	0.235697	0.245799	0.235697	0.189739	
0.103742	0.116608	0.195729	0.170061	0.170061	0.195729	0.116608	0.103743	0.183405	0.233403	0.247367	0.249709	0.249975	0.249975	0.249709	0.247367	0.233403	0.183405	0.103743	0.116608	0.195729	0.170061	0.170061	0.195729	0.116608	0.103742	0.183387	0.233131	0.244763	0.233131	0.183387	
0.100895	0.126224	0.19817	0.170871	0.170871	0.19817	0.126224	0.100896	0.176911	0.230601	0.246741	0.24962	0.249965	0.249965	0.24962	0.246741	0.230601	0.176911	0.100896	0.126224	0.19817	0.170871	0.170871	0.19817	0.126224	0.100895	0.176887	0.23025	0.243525	0.23025	0.176887	
0.0991123	0.136084	0.199576	0.171932	0.171932	0.199576	0.136084	0.099114	0.170344	0.227492	0.245998	0.249508	0.249952	0.249952	0.249508	0.245998	0.227492	0.170344	0.099114	0.136084	0.199576	0.171932	0.171932	0.199576	0.136084	0.0991123	0.170312	0.227043	0.24206	0.227043	0.170312	
0.098437	0.145989	0.200053	0.173242	0.173242	0.200053	0.14599	0.0984393	0.163782	0.224069	0.245123	0.249367	0.249935	0.249935	0.249367	0.245123	0.224069	0.163782	0.0984393	0.14599	0.200053	0.173242	0.173242	0.200053	0.145989	0.098437	0.163741	0.2235	0.24034	0.2235	0.163741	
0.0988908	0.155746	0.199721	0.174787	0.174787	0.199721	0.155747	0.0988942	0.157313	0.220332	0.2441	0.249194	0.249913	0.249913	0.249194	0.2441	0.220332	0.157313	0.0988942	0.155747	0.199721	0.174787	0.174787	0.199721	0.155746	0.0988908	0.157259	0.219619	0.238338	0.219619	0.157259	
0.100473	0.165171	0.198715	0.176547	0.176547	0.198715	0.165171	0.100478	0.151025	0.216286	0.242914	0.24898	0.249884	0.249884	0.24898	0.242914	0.216286	0.151025	0.100478	0.165171	0.198715	0.176547	0.176547	0.198715	0.165171	0.100473	0.150956	0.2154	0.236026	0.2154	0.150956	
0.103161	0.174094	0.197179	0.178489	0.178489	0.197179	0.174094	0.103168	0.145013	0.211941	0.241548	0.24872	0.249847	0.249847	0.24872	0.241548	0.211941	0.145013	0.103168	0.174094	0.197179	0.178489	0.178489	0.197179	0.174094	0.103161	0.144925	0.210851	0.233379	0.210851	0.144925	
0.106908	0.182364	0.195262	0.180576	0.180576	0.195262	0.182365	0.106918	0.139371	0.207316	0.239989	0.248405	0.249799	0.249799	0.248405	0.239989	0.207316	0.139371	0.106918	0.182365	0.195262	0.180576	0.180576	0.195262	0.182364	0.106908	0.13926	0.205986	0.230374	0.205986	0.13926	
0.111645	0.189852	0.193109	0.182766	0.182766	0.193109	0.189854	0.11166	0.134193	0.202433	0.23822	0.248027	0.249738	0.249738	0.248027	0.23822	0.202433	0.134193	0.11166	0.189854	0.193109	0.182766	0.182766	0.193109	0.189852	0.111645	0.134052	0.200825	0.226988	0.200825	0.134052	
0.117285	0.196455	0.190863	0.185017	0.185017	0.190863	0.196458	0.117305	0.129567	0.197325	0.236228	0.247575	0.249662	0.249662	0.247575	0.236228	0.197325	0.129567	0.117305	0.196458	0.190863	0.185017	0.185017	0.190863	0.196455	0.117285	0.129389	0.195396	0.223205	0.195396	0.129389	
0.123718	0.202095	0.188657	0.187282	0.187282	0.188657	0.202098	0.123747	0.125579	0.192029	0.234001	0.247041	0.249566	0.249566	0.247041	0.234001	0.192029	0.125579	0.123747	0.202098	0.188657	0.187282	0.187282	0.188657	0.202095	0.123718	0.125356	0.189734	0.219013	0.189734	0.125356	
0.130821	0.206721	0.18661	0.189519	0.189519	0.18661	0.206726	0.130861	0.122305	0.18659	0.23153	0.246412	0.249447	0.249447	0.246412	0.23153	0.18659	0.122305	0.130861	0.206726	0.18661	0.189519	0.189519	0.18661	0.206721	0.130821	0.122025	0.183881	0.214406	0.183881	0.122025	
0.138455	0.210314	0.184828	0.191687	0.191687	0.184829	0.21032	0.13851	0.119812	0.18106	0.228806	0.245678	0.2493	0.2493	0.245678	0.228806	0.18106	0.119812	0.13851	0.21032	0.184829	0.191687	0.191687	0.184828	0.210314	0.138455	0.119461	0.177886	0.209384	0.177886	0.119461	
0.146472	0.212879	0.183397	0.193747	0.193747	0.183398	0.212888	0.146546	0.118155	0.175496	0.225826	0.244825	0.24912	0.24912	0.244825	0.225826	0.175496	0.118155	0.146546	0.212888	0.183398	0.193747	0.193747	0.183397	0.212879	0.146472	0.117716	0.171804	0.203956	0.171804	0.117716	
0.154716	0.214451	0.182385	0.195669	0.195669	0.182386	0.214462	0.154816	0.117376	0.169962	0.222588	0.243842	0.2489	0.2489	0.243842	0.222588	0.169962	0.117376	0.154816	0.214462	0.182386	0.195669	0.195669	0.182385	0.214451	0.154716	0.116826	0.165694	0.198138	0.165694	0.116826	
0.163027	0.215087	0.181839	0.197426	0.197426	0.18184	0.215102	0.163162	0.117501	0.164525	0.219096	0.242715	0.248634	0.248634	0.242715	0.219096	0.164525	0.117501	0.163162	0.215102	0.18184	0.197426	0.197426	0.181839	0.215087	0.163027	0.116813	0.159622	0.191954	0.159622	0.116813	
0.171248	0.214868	0.181784	0.198999	0.198999	0.181785	0.214888	0.171427	0.118542	0.159256	0.215357	0.241432	0.248314	0.248314	0.241432	0.215357	0.159256	0.118542	0.171427	0.214888	0.181785	0.198999	0.198999	0.181784	0.214868	0.171248	0.11768	0.153654	0.18544	0.153654	0.11768	
0.179225	0.213894	0.182227	0.200376	0.200376	0.182229	0.21392	0.17946	0.120493	0.154228	0.211384	0.23998	0.247932	0.247932	0.23998	0.211384	0.154228	0.120493	0.17946	0.21392	0.182229	0.200376	0.200376	0.182227	0.213894	0.179225	0.119414	0.147859	0.178636	0.147859	0.119414	
0.186813	0.21228	0.183156	0.20155	0.20155	0.183159	0.212314	0.187118	0.123329	0.149517	0.207194	0.238348	0.247477	0.247477	0.238348	0.207194	0.149517	0.123329	0.187118	0.212314	0.183159	0.20155	0.20155	0.183156	0.21228	0.186813	0.121979	0.142304	0.171594	0.142304	0.121979	
0.193877	0.210152	0.18454	0.202524	0.202524	0.184543	0.210195	0.19427	0.127009	0.145194	0.202809	0.236525	0.246939	0.246939	0.236525	0.202809	0.145194	0.127009	0.19427	0.210195	0.184543	0.202524	0.202524	0.18454	0.210152	0.193877	0.125325	0.137054	0.164371	0.137054	0.125325	
0.200299	0.207644	0.186332	0.203304	0.203304	0.186337	0.207698	0.200799	0.131477	0.141331	0.198258	0.234499	0.246307	0.246307	0.234499	0.198258	0.141331	0.131477	0.200799	0.207698	0.186337	0.203304	0.203304	0.186332	0.207644	0.200299	0.129381	0.132171	0.157033	0.132171	0.129381	
0.205977	0.204893	0.188475	0.203903	0.203904	0.188482	0.204961	0.206607	0.136659	0.137996	0.193575	0.232264	0.245569	0.245569	0.232264	0.193575	0.137996	0.136659	0.206607	0.204961	0.188482	0.203904	0.203903	0.188475	0.204893	0.205977	0.134057	0.127708	0.149648	0.127708	0.134057	
0.21083	0.202033	0.1909	0.204341	0.204342	0.19091	0.202119	0.211617	0.142466	0.13525	0.188797	0.229813	0.244711	0.244711	0.229813	0.188797	0.13525	0.142466	0.211617	0.202119	0.19091	0.204342	0.204341	0.1909	0.202033	0.21083	0.139251	0.123711	0.14229	0.123711	0.139251	
0.214799	0.199195	0.193531	0.204639	0.20464	0.193544	0.199302	0.215771	0.148798	0.133149	0.183968	0.227141	0.243721	0.243721	0.227141	0.183968	0.133149	0.148798	0.215771	0.199302	0.193544	0.20464	0.204639	0.193531	0.199195	0.214799	0.144844	0.120216	0.135033	0.120216	0.144844	
0.217847	0.1965	0.196288	0.204822	0.204824	0.196306	0.196634	0.219037	0.155544	0.131738	0.179137	0.224247	0.242583	0.242583	0.224247	0.179137	0.131738	0.155544	0.219037	0.196634	0.196306	0.204824	0.204822	0.196288	0.1965	0.217847	0.150707	0.117248	0.127953	0.117248	0.150707	
0.219961	0.194057	0.199091	0.204919	0.204921	0.199115	0.194223	0.221404	0.162582	0.131054	0.174355	0.221132	0.241284	0.241284	0.221132	0.174355	0.131054	0.162582	0.221404	0.194223	0.199115	0.204921	0.204919	0.199091	0.194057	0.219961	0.156704	0.114817	0.121123	0.114817	0.156704	
0.22115	0.191958	0.201861	0.204956	0.204958	0.201892	0.192165	0.222884	0.169788	0.131122	0.169679	0.217801	0.239808	0.239808	0.217801	0.169679	0.131122	0.169788	0.222884	0.192165	0.201892	0.204958	0.204956	0.201861	0.191958	0.22115	0.162691	0.112922	0.114614	0.112922	0.162691	
0.221447	0.19028	0.204523	0.204962	0.204965	0.204563	0.190536	0.223512	0.177034	0.131954	0.165166	0.214262	0.238142	0.238142	0.214262	0.165166	0.131954	0.177034	0.223512	0.190536	0.204563	0.204965	0.204962	0.204523	0.19028	0.221447	0.168525	0.11155	0.108493	0.11155	0.168525	
0.220905	0.189077	0.207009	0.204963	0.204967	0.207062	0.189396	0.223345	0.18419	0.133551	0.160875	0.210527	0.23627	0.23627	0.210527	0.160875	0.133551	0.18419	0.223345	0.189396	0.207062	0.204967	0.204963	0.207009	0.189077	0.220905	0.174066	0.110673	0.102819	0.110673	0.174066	
0.219595	0.188387	0.209263	0.204985	0.20499	0.20933	0.188783	0.222455	0.191133	0.135899	0.156867	0.206612	0.234179	0.234179	0.206612	0.156867	0.135899	0.191133	0.222455	0.188783	0.20933	0.20499	0.204985	0.209263	0.188387	0.219595	0.179179	0.110253	0.0976486	0.110253	0.179179	
0.217604	0.188224	0.211235	0.205049	0.205056	0.211321	0.188714	0.220934	0.197743	0.13897	0.153201	0.202538	0.231858	0.231858	0.202538	0.153201	0.13897	0.197743	0.220934	0.188714	0.211321	0.205056	0.205049	0.211235	0.188224	0.217604	0.183742	0.110243	0.09303	0.110243	0.183742	
0.215034	0.188583	0.212891	0.205173	0.205182	0.212999	0.18919	0.218884	0.20391	0.142722	0.149935	0.198329	0.229294	0.229294	0.198329	0.149935	0.142722	0.20391	0.218884	0.18919	0.212999	0.205182	0.205173	0.212891	0.188583	0.215034	0.187645	0.110589	0.0890057	0.110589	0.187645	
0.211993	0.189439	0.214206	0.205372	0.205384	0.214341	0.190189	0.216418	0.209536	0.147102	0.147123	0.194013	0.226478	0.226478	0.194013	0.147123	0.147102	0.209536	0.216418	0.190189	0.214341	0.205384	0.205372	0.214206	0.189439	0.211993	0.190797	0.11123	0.0856125	0.11123	0.190797	
0.208598	0.190749	0.21517	0.205656	0.205672	0.215338	0.191674	0.213657	0.214537	0.152044	0.144814	0.189623	0.223405	0.223405	0.189623	0.144814	0.152044	0.214537	0.213657	0.191674	0.215338	0.205672	0.205656	0.21517	0.190749	0.208598	0.193125	0.112106	0.082882	0.112106	0.193125	
0.204964	0.192455	0.215784	0.206031	0.206051	0.215991	0.193592	0.210723	0.218844	0.157468	0.143053	0.185195	0.220069	0.220069	0.185195	0.143053	0.157468	0.218844	0.210723	0.193592	0.215991	0.206051	0.206031	0.215784	0.192455	0.204964	0.194582	0.113157	0.0808418	0.113157	0.194582	
0.201207	0.194484	0.216062	0.206498	0.206524	0.216316	0.195877	0.207736	0.222407	0.163287	0.141878	0.180769	0.21647	0.21647	0.180769	0.141878	0.163287	0.222407	0.207736	0.195877	0.216316	0.206524	0.206498	0.216062	0.194484	0.201207	0.195142	0.114328	0.0795161	0.114328	0.195142	
0.197434	0.196755	0.216028	0.207054	0.207087	0.216337	0.198453	0.204816	0.225192	0.169405	0.141317	0.176386	0.21261	0.21261	0.176386	0.141317	0.169405	0.225192	0.204816	0.198453	0.216337	0.207087	0.207054	0.216028	0.196755	0.197434	0.194804	0.115569	0.0789264	0.115569	0.194804	
0.193745	0.199177	0.215715	0.207691	0.207735	0.216089	0.201237	0.20207	0.227188	0.17572	0.14139	0.172091	0.208496	0.208496	0.172091	0.14139	0.17572	0.227188	0.20207	0.201237	0.216089	0.207735	0.207691	0.215715	0.199177	0.193745	0.193591	0.116841	0.0790924	0.116841	0.193591	
0.190226	0.201656	0.215165	0.208401	0.208457	0.215614	0.204142	0.1996	0.228398	0.182125	0.142107	0.167931	0.204138	0.204138	0.167931	0.142107	0.182125	0.228398	0.1996	0.204142	0.215614	0.208457	0.208401	0.215165	0.201656	0.190226	0.19155	0.118114	0.0800312	0.118114	0.19155	
0.186947	0.204099	0.214422	0.209169	0.20924	0.21496	0.207081	0.197489	0.22885	0.188511	0.143467	0.163952	0.199552	0.199552	0.163952	0.143467	0.188511	0.22885	0.197489	0.207081	0.21496	0.20924	0.209169	0.214422	0.204099	0.186947	0.188747	0.119371	0.0817581	0.119371	0.188747	
0.183962	0.206413	0.213538	0.20998	0.21007	0.214179	0.209967	0.195811	0.228585	0.194771	0.145458	0.160199	0.194756	0.194756	0.160199	0.145458	0.194771	0.228585	0.195811	0.209967	0.214179	0.21007	0.20998	0.213538	0.206413	0.183962	0.185267	0.120606	0.0842844	0.120606	0.185267	
0.181305	0.208513	0.212564	0.210817	0.21093	0.213325	0.21272	0.194617	0.227662	0.2008	0.148055	0.156718	0.189775	0.189775	0.156718	0.148055	0.2008	0.227662	0.194617	0.21272	0.213325	0.21093	0.210817	0.212564	0.208513	0.181305	0.181211	0.121823	0.0876167	0.121823	0.181211	
0.178993	0.210321	0.211549	0.21166	0.211803	0.21245	0.215267	0.193945	0.226156	0.206498	0.151224	0.153551	0.184636	0.184636	0.153551	0.151224	0.206498	0.226156	0.193945	0.215267	0.21245	0.211803	0.21166	0.211549	0.210321	0.178993	0.176689	0.123037	0.0917542	0.123037	0.176689	
0.177023	0.211772	0.210543	0.212493	0.21267	0.211608	0.217545	0.193811	0.224153	0.211771	0.154917	0.150737	0.179373	0.179373	0.150737	0.154917	0.211771	0.224153	0.193811	0.217545	0.211608	0.21267	0.212493	0.210543	0.211772	0.177023	0.17182	0.12427	0.0966868	0.12427	0.17182	
0.175376	0.212811	0.209588	0.213296	0.213516	0.210844	0.219503	0.194214	0.22175	0.216539	0.159075	0.148309	0.174021	0.174021	0.148309	0.159075	0.216539	0.22175	0.194214	0.219503	0.210844	0.213516	0.213296	0.209588	0.212811	0.175376	0.166725	0.125548	0.102392	0.125548	0.166725	
0.174016	0.213399	0.208721	0.214054	0.214323	0.210202	0.221102	0.195137	0.219049	0.22073	0.163631	0.146296	0.16862	0.16862	0.146296	0.163631	0.22073	0.219049	0.195137	0.221102	0.210202	0.214323	0.214054	0.208721	0.213399	0.174016	0.161526	0.126899	0.108833	0.126899	0.161526	
