# mu=-2
# lamb=0.2
# N=10
# m=8
# dim=10
# T=50
# dt=0.01
3.14	0.16768
3.15	0.169573
3.16	0.171448
3.17	0.173303
3.18	0.175138
3.19	0.176951
3.2	0.178743
3.21	0.180512
3.22	0.182258
3.23	0.18398
3.24	0.185676
3.25	0.187348
3.26	0.188994
3.27	0.190612
3.28	0.192204
3.29	0.193767
3.3	0.195302
3.31	0.196808
3.32	0.198284
3.33	0.19973
3.34	0.201144
3.35	0.202528
3.36	0.203879
3.37	0.205198
3.38	0.206484
3.39	0.207736
3.4	0.208955
3.41	0.210139
3.42	0.211288
3.43	0.212402
3.44	0.213481
3.45	0.214524
3.46	0.21553
3.47	0.216499
3.48	0.217432
3.49	0.218327
3.5	0.219184
3.51	0.220003
3.52	0.220784
3.53	0.221527
3.54	0.222231
3.55	0.222895
3.56	0.223521
3.57	0.224107
3.58	0.224653
3.59	0.22516
3.6	0.225627
3.61	0.226054
3.62	0.22644
3.63	0.226787
3.64	0.227093
3.65	0.227358
3.66	0.227584
3.67	0.227768
3.68	0.227912
3.69	0.228016
3.7	0.228079
3.71	0.228102
3.72	0.228084
3.73	0.228026
3.74	0.227927
3.75	0.227788
3.76	0.227609
3.77	0.22739
3.78	0.227131
3.79	0.226833
3.8	0.226495
3.81	0.226117
3.82	0.2257
3.83	0.225245
3.84	0.22475
3.85	0.224217
3.86	0.223646
3.87	0.223036
3.88	0.222389
3.89	0.221705
3.9	0.220983
3.91	0.220224
3.92	0.219429
3.93	0.218598
3.94	0.217731
3.95	0.216828
3.96	0.215891
3.97	0.214918
3.98	0.213912
3.99	0.212872
4	0.211798
4.01	0.210691
4.02	0.209552
4.03	0.20838
4.04	0.207177
4.05	0.205943
4.06	0.204679
4.07	0.203384
4.08	0.20206
4.09	0.200706
4.1	0.199324
4.11	0.197914
4.12	0.196477
4.13	0.195013
4.14	0.193522
4.15	0.192006
4.16	0.190465
4.17	0.188899
4.18	0.187309
4.19	0.185696
4.2	0.184061
4.21	0.182403
4.22	0.180724
4.23	0.179024
4.24	0.177304
4.25	0.175564
4.26	0.173806
4.27	0.172029
4.28	0.170235
4.29	0.168424
4.3	0.166597
4.31	0.164754
4.32	0.162897
4.33	0.161026
4.34	0.159141
4.35	0.157244
4.36	0.155335
4.37	0.153414
4.38	0.151483
4.39	0.149542
4.4	0.147592
4.41	0.145633
4.42	0.143667
4.43	0.141694
4.44	0.139715
4.45	0.13773
4.46	0.13574
4.47	0.133746
4.48	0.131749
4.49	0.12975
4.5	0.127748
4.51	0.125745
4.52	0.123742
4.53	0.121739
4.54	0.119737
4.55	0.117737
4.56	0.115739
4.57	0.113744
4.58	0.111754
4.59	0.109767
4.6	0.107786
4.61	0.105812
4.62	0.103843
4.63	0.101882
4.64	0.0999296
4.65	0.0979857
4.66	0.0960511
4.67	0.0941268
4.68	0.0922132
4.69	0.0903112
4.7	0.0884214
4.71	0.0865444
4.72	0.0846809
4.73	0.0828315
4.74	0.080997
4.75	0.0791779
4.76	0.0773749
4.77	0.0755887
4.78	0.0738197
4.79	0.0720687
4.8	0.0703363
4.81	0.0686231
4.82	0.0669296
4.83	0.0652564
4.84	0.0636042
4.85	0.0619735
4.86	0.0603649
4.87	0.0587789
4.88	0.057216
4.89	0.0556769
4.9	0.054162
4.91	0.0526719
4.92	0.051207
4.93	0.049768
4.94	0.0483552
4.95	0.0469691
4.96	0.0456103
4.97	0.0442793
4.98	0.0429763
4.99	0.041702
5	0.0404567
5.01	0.0392409
5.02	0.038055
5.03	0.0368994
5.04	0.0357744
5.05	0.0346805
5.06	0.0336181
5.07	0.0325875
5.08	0.031589
5.09	0.0306231
5.1	0.0296899
5.11	0.02879
5.12	0.0279235
5.13	0.0270907
5.14	0.026292
5.15	0.0255276
5.16	0.0247978
5.17	0.0241029
5.18	0.023443
5.19	0.0228184
5.2	0.0222294
5.21	0.021676
5.22	0.0211586
5.23	0.0206773
5.24	0.0202323
5.25	0.0198237
5.26	0.0194516
5.27	0.0191163
5.28	0.0188179
5.29	0.0185564
5.3	0.0183319
5.31	0.0181446
5.32	0.0179945
5.33	0.0178816
5.34	0.0178061
5.35	0.017768
5.36	0.0177673
5.37	0.017804
5.38	0.0178781
5.39	0.0179897
5.4	0.0181387
5.41	0.018325
5.42	0.0185487
5.43	0.0188097
5.44	0.0191079
5.45	0.0194433
5.46	0.0198157
5.47	0.0202251
5.48	0.0206714
5.49	0.0211544
5.5	0.021674
5.51	0.0222302
5.52	0.0228226
5.53	0.0234512
5.54	0.0241158
5.55	0.0248162
5.56	0.0255523
5.57	0.0263237
5.58	0.0271304
5.59	0.027972
5.6	0.0288484
5.61	0.0297592
5.62	0.0307044
5.63	0.0316835
5.64	0.0326963
5.65	0.0337425
5.66	0.0348219
5.67	0.0359341
5.68	0.0370789
5.69	0.0382558
5.7	0.0394646
5.71	0.040705
5.72	0.0419766
5.73	0.043279
5.74	0.0446118
5.75	0.0459748
5.76	0.0473676
5.77	0.0487897
5.78	0.0502407
5.79	0.0517203
5.8	0.053228
5.81	0.0547635
5.82	0.0563263
5.83	0.057916
5.84	0.0595321
5.85	0.0611742
5.86	0.0628418
5.87	0.0645346
5.88	0.0662519
5.89	0.0679935
5.9	0.0697587
5.91	0.0715472
5.92	0.0733584
5.93	0.0751918
5.94	0.077047
5.95	0.0789234
5.96	0.0808205
5.97	0.0827379
5.98	0.084675
5.99	0.0866314
6	0.0886063
6.01	0.0905995
6.02	0.0926103
6.03	0.0946381
6.04	0.0966826
6.05	0.098743
6.06	0.100819
6.07	0.10291
6.08	0.105015
6.09	0.107134
6.1	0.109266
6.11	0.111412
6.12	0.113569
6.13	0.115738
6.14	0.117918
6.15	0.120108
6.16	0.122308
6.17	0.124518
6.18	0.126737
6.19	0.128963
6.2	0.131198
6.21	0.13344
6.22	0.135688
6.23	0.137942
6.24	0.140201
6.25	0.142466
6.26	0.144734
6.27	0.147007
6.28	0.149282
6.29	0.15156
6.3	0.153841
6.31	0.156122
6.32	0.158405
6.33	0.160688
6.34	0.162971
6.35	0.165253
6.36	0.167534
6.37	0.169813
6.38	0.172089
6.39	0.174363
6.4	0.176633
6.41	0.178899
6.42	0.181161
6.43	0.183417
6.44	0.185668
6.45	0.187913
6.46	0.190152
6.47	0.192383
6.48	0.194606
6.49	0.196821
6.5	0.199028
6.51	0.201225
6.52	0.203413
6.53	0.205591
6.54	0.207758
6.55	0.209914
6.56	0.212058
6.57	0.21419
6.58	0.21631
6.59	0.218416
6.6	0.22051
6.61	0.222589
6.62	0.224654
6.63	0.226704
6.64	0.228739
6.65	0.230758
6.66	0.232761
6.67	0.234748
6.68	0.236717
6.69	0.23867
6.7	0.240605
6.71	0.242521
6.72	0.244419
6.73	0.246299
6.74	0.248159
6.75	0.249999
6.76	0.25182
6.77	0.25362
6.78	0.255399
6.79	0.257158
6.8	0.258895
6.81	0.260611
6.82	0.262304
6.83	0.263976
6.84	0.265625
6.85	0.267251
6.86	0.268853
6.87	0.270433
6.88	0.271988
6.89	0.27352
6.9	0.275027
6.91	0.27651
6.92	0.277968
6.93	0.279401
6.94	0.280809
6.95	0.282192
6.96	0.283549
6.97	0.28488
6.98	0.286185
6.99	0.287464
7	0.288716
7.01	0.289942
7.02	0.291141
7.03	0.292313
7.04	0.293458
7.05	0.294576
7.06	0.295666
7.07	0.296729
7.08	0.297765
7.09	0.298772
7.1	0.299752
7.11	0.300703
7.12	0.301627
7.13	0.302523
7.14	0.30339
7.15	0.304229
7.16	0.305039
7.17	0.305822
7.18	0.306575
7.19	0.307301
7.2	0.307997
7.21	0.308665
7.22	0.309305
7.23	0.309916
7.24	0.310498
7.25	0.311052
7.26	0.311576
7.27	0.312073
7.28	0.312541
7.29	0.31298
7.3	0.31339
7.31	0.313772
7.32	0.314126
7.33	0.314451
7.34	0.314748
7.35	0.315017
7.36	0.315257
7.37	0.315469
7.38	0.315653
7.39	0.315809
7.4	0.315937
7.41	0.316038
7.42	0.31611
7.43	0.316156
7.44	0.316173
7.45	0.316164
7.46	0.316127
7.47	0.316063
7.48	0.315972
7.49	0.315854
7.5	0.31571
7.51	0.315539
7.52	0.315341
7.53	0.315118
7.54	0.314868
7.55	0.314593
7.56	0.314292
7.57	0.313966
7.58	0.313614
7.59	0.313237
7.6	0.312835
7.61	0.312408
7.62	0.311957
7.63	0.311482
7.64	0.310982
7.65	0.310459
7.66	0.309911
7.67	0.309341
7.68	0.308747
7.69	0.30813
7.7	0.30749
7.71	0.306828
7.72	0.306143
7.73	0.305437
7.74	0.304708
7.75	0.303958
7.76	0.303187
7.77	0.302394
7.78	0.301581
7.79	0.300747
7.8	0.299892
7.81	0.299018
7.82	0.298124
7.83	0.29721
7.84	0.296277
7.85	0.295325
7.86	0.294354
7.87	0.293365
7.88	0.292357
7.89	0.291332
7.9	0.290288
7.91	0.289228
7.92	0.28815
7.93	0.287056
7.94	0.285945
7.95	0.284818
7.96	0.283674
7.97	0.282515
7.98	0.281341
7.99	0.280152
8	0.278947
8.01	0.277728
8.02	0.276495
8.03	0.275248
8.04	0.273987
8.05	0.272712
8.06	0.271425
8.07	0.270124
8.08	0.268811
8.09	0.267486
8.1	0.266149
8.11	0.2648
8.12	0.263439
8.13	0.262068
8.14	0.260685
8.15	0.259292
8.16	0.257889
8.17	0.256475
8.18	0.255052
8.19	0.253619
8.2	0.252178
8.21	0.250727
8.22	0.249267
8.23	0.2478
8.24	0.246324
8.25	0.24484
8.26	0.243349
8.27	0.24185
8.28	0.240345
8.29	0.238833
8.3	0.237314
8.31	0.235789
8.32	0.234258
8.33	0.232722
8.34	0.23118
8.35	0.229633
8.36	0.228081
8.37	0.226524
8.38	0.224963
8.39	0.223398
8.4	0.221829
8.41	0.220257
8.42	0.218681
8.43	0.217101
8.44	0.215519
8.45	0.213934
8.46	0.212347
8.47	0.210758
8.48	0.209166
8.49	0.207573
8.5	0.205979
8.51	0.204383
8.52	0.202786
8.53	0.201188
8.54	0.19959
8.55	0.197991
8.56	0.196392
8.57	0.194794
8.58	0.193195
8.59	0.191597
8.6	0.19
8.61	0.188403
8.62	0.186808
8.63	0.185214
8.64	0.183621
8.65	0.18203
8.66	0.180441
8.67	0.178854
8.68	0.17727
8.69	0.175688
8.7	0.174108
8.71	0.172531
8.72	0.170958
8.73	0.169387
8.74	0.16782
8.75	0.166256
8.76	0.164697
8.77	0.163141
8.78	0.161589
8.79	0.160041
8.8	0.158498
8.81	0.156959
8.82	0.155425
8.83	0.153895
8.84	0.152371
8.85	0.150852
8.86	0.149338
8.87	0.14783
8.88	0.146327
8.89	0.14483
8.9	0.143339
8.91	0.141854
8.92	0.140375
8.93	0.138903
8.94	0.137437
8.95	0.135977
8.96	0.134524
8.97	0.133078
8.98	0.131639
8.99	0.130207
9	0.128783
9.01	0.127365
9.02	0.125955
9.03	0.124553
9.04	0.123158
9.05	0.121771
9.06	0.120392
9.07	0.119021
9.08	0.117658
9.09	0.116303
9.1	0.114956
9.11	0.113618
9.12	0.112289
9.13	0.110968
9.14	0.109656
9.15	0.108352
9.16	0.107058
9.17	0.105772
9.18	0.104496
9.19	0.103229
9.2	0.101971
9.21	0.100723
9.22	0.0994836
9.23	0.0982541
9.24	0.0970341
9.25	0.0958239
9.26	0.0946235
9.27	0.0934329
9.28	0.0922523
9.29	0.0910817
9.3	0.0899212
9.31	0.0887708
9.32	0.0876307
9.33	0.0865008
9.34	0.0853814
9.35	0.0842724
9.36	0.0831739
9.37	0.082086
9.38	0.0810087
9.39	0.0799422
9.4	0.0788864
9.41	0.0778415
9.42	0.0768075
9.43	0.0757844
9.44	0.0747724
9.45	0.0737714
9.46	0.0727816
9.47	0.071803
9.48	0.0708356
9.49	0.0698795
9.5	0.0689348
9.51	0.0680015
9.52	0.0670796
9.53	0.0661693
9.54	0.0652705
9.55	0.0643834
9.56	0.0635079
9.57	0.0626441
9.58	0.061792
9.59	0.0609518
9.6	0.0601234
9.61	0.0593069
9.62	0.0585023
9.63	0.0577097
9.64	0.0569291
9.65	0.0561606
9.66	0.0554041
9.67	0.0546598
9.68	0.0539276
9.69	0.0532076
9.7	0.0524999
9.71	0.0518045
9.72	0.0511213
9.73	0.0504505
9.74	0.0497921
9.75	0.049146
9.76	0.0485124
9.77	0.0478912
9.78	0.0472826
9.79	0.0466864
9.8	0.0461028
9.81	0.0455317
9.82	0.0449733
9.83	0.0444274
9.84	0.0438942
9.85	0.0433736
9.86	0.0428657
9.87	0.0423705
9.88	0.041888
9.89	0.0414182
9.9	0.0409612
9.91	0.0405169
9.92	0.0400854
9.93	0.0396666
9.94	0.0392607
9.95	0.0388676
9.96	0.0384872
9.97	0.0381197
9.98	0.037765
9.99	0.0374231
10	0.0370941
10.01	0.0367779
10.02	0.0364745
10.03	0.036184
10.04	0.0359063
10.05	0.0356414
10.06	0.0353893
10.07	0.0351501
10.08	0.0349236
10.09	0.03471
10.1	0.0345091
10.11	0.0343211
10.12	0.0341457
10.13	0.0339832
10.14	0.0338333
10.15	0.0336962
10.16	0.0335717
10.17	0.03346
10.18	0.0333608
10.19	0.0332743
10.2	0.0332004
10.21	0.0331391
10.22	0.0330903
10.23	0.0330539
10.24	0.0330301
10.25	0.0330187
10.26	0.0330196
10.27	0.033033
10.28	0.0330586
10.29	0.0330965
10.3	0.0331467
10.31	0.033209
10.32	0.0332834
10.33	0.0333699
10.34	0.0334685
10.35	0.033579
10.36	0.0337014
10.37	0.0338356
10.38	0.0339817
10.39	0.0341394
10.4	0.0343089
10.41	0.0344899
10.42	0.0346824
10.43	0.0348864
10.44	0.0351017
10.45	0.0353284
10.46	0.0355662
10.47	0.0358152
10.48	0.0360752
10.49	0.0363462
10.5	0.0366281
10.51	0.0369208
10.52	0.0372241
10.53	0.0375381
10.54	0.0378625
10.55	0.0381974
10.56	0.0385425
10.57	0.0388978
10.58	0.0392633
10.59	0.0396387
10.6	0.0400239
10.61	0.0404189
10.62	0.0408236
10.63	0.0412377
10.64	0.0416613
10.65	0.0420941
10.66	0.0425361
10.67	0.042987
10.68	0.0434469
10.69	0.0439155
10.7	0.0443928
10.71	0.0448785
10.72	0.0453725
10.73	0.0458748
10.74	0.0463851
10.75	0.0469033
10.76	0.0474293
10.77	0.0479628
10.78	0.0485039
10.79	0.0490522
10.8	0.0496076
10.81	0.0501701
10.82	0.0507393
10.83	0.0513152
10.84	0.0518976
10.85	0.0524863
10.86	0.0530811
10.87	0.0536819
10.88	0.0542885
10.89	0.0549008
10.9	0.0555184
10.91	0.0561413
10.92	0.0567693
10.93	0.0574022
10.94	0.0580398
10.95	0.0586818
10.96	0.0593282
10.97	0.0599788
10.98	0.0606332
10.99	0.0612915
11	0.0619532
11.01	0.0626183
11.02	0.0632865
11.03	0.0639577
11.04	0.0646316
11.05	0.065308
11.06	0.0659868
11.07	0.0666677
11.08	0.0673505
11.09	0.0680349
11.1	0.0687209
11.11	0.0694081
11.12	0.0700964
11.13	0.0707856
11.14	0.0714753
11.15	0.0721655
11.16	0.0728559
11.17	0.0735462
11.18	0.0742363
11.19	0.074926
11.2	0.0756149
11.21	0.076303
11.22	0.0769899
11.23	0.0776754
11.24	0.0783594
11.25	0.0790416
11.26	0.0797218
11.27	0.0803997
11.28	0.0810752
11.29	0.081748
11.3	0.0824179
11.31	0.0830846
11.32	0.083748
11.33	0.0844078
11.34	0.0850638
11.35	0.0857158
11.36	0.0863635
11.37	0.0870068
11.38	0.0876454
11.39	0.0882791
11.4	0.0889076
11.41	0.0895308
11.42	0.0901485
11.43	0.0907604
11.44	0.0913662
11.45	0.0919659
11.46	0.0925592
11.47	0.0931458
11.48	0.0937256
11.49	0.0942983
11.5	0.0948638
11.51	0.0954218
11.52	0.0959722
11.53	0.0965147
11.54	0.0970491
11.55	0.0975753
11.56	0.098093
11.57	0.098602
11.58	0.0991022
11.59	0.0995934
11.6	0.100075
11.61	0.100548
11.62	0.101011
11.63	0.101464
11.64	0.101907
11.65	0.10234
11.66	0.102763
11.67	0.103175
11.68	0.103577
11.69	0.103968
11.7	0.104348
11.71	0.104717
11.72	0.105075
11.73	0.105421
11.74	0.105755
11.75	0.106078
11.76	0.106389
11.77	0.106689
11.78	0.106976
11.79	0.10725
11.8	0.107513
11.81	0.107763
11.82	0.108
11.83	0.108225
11.84	0.108437
11.85	0.108636
11.86	0.108822
11.87	0.108994
11.88	0.109154
11.89	0.1093
11.9	0.109433
11.91	0.109553
11.92	0.109659
11.93	0.109751
11.94	0.10983
11.95	0.109894
11.96	0.109946
11.97	0.109983
11.98	0.110006
11.99	0.110016
12	0.110012
12.01	0.109993
12.02	0.109961
12.03	0.109915
12.04	0.109854
12.05	0.10978
12.06	0.109691
12.07	0.109589
12.08	0.109472
12.09	0.109342
12.1	0.109197
12.11	0.109039
12.12	0.108866
12.13	0.10868
12.14	0.108479
12.15	0.108265
12.16	0.108037
12.17	0.107795
12.18	0.10754
12.19	0.107271
12.2	0.106989
12.21	0.106693
12.22	0.106383
12.23	0.106061
12.24	0.105725
12.25	0.105376
12.26	0.105014
12.27	0.104639
12.28	0.104252
12.29	0.103852
12.3	0.103439
12.31	0.103014
12.32	0.102577
12.33	0.102127
12.34	0.101666
12.35	0.101193
12.36	0.100708
12.37	0.100212
12.38	0.0997047
12.39	0.0991861
12.4	0.0986566
12.41	0.0981164
12.42	0.0975656
12.43	0.0970044
12.44	0.0964332
12.45	0.0958519
12.46	0.095261
12.47	0.0946605
12.48	0.0940508
12.49	0.093432
12.5	0.0928043
12.51	0.0921681
12.52	0.0915235
12.53	0.0908709
12.54	0.0902103
12.55	0.0895422
12.56	0.0888668
12.57	0.0881843
12.58	0.087495
12.59	0.0867992
12.6	0.0860971
12.61	0.0853891
12.62	0.0846754
12.63	0.0839564
12.64	0.0832322
12.65	0.0825032
12.66	0.0817698
12.67	0.0810322
12.68	0.0802907
12.69	0.0795456
12.7	0.0787973
12.71	0.078046
12.72	0.0772922
12.73	0.0765361
12.74	0.075778
12.75	0.0750183
12.76	0.0742573
12.77	0.0734954
12.78	0.0727328
12.79	0.07197
12.8	0.0712073
12.81	0.0704449
12.82	0.0696834
12.83	0.0689229
12.84	0.068164
12.85	0.0674068
12.86	0.0666519
12.87	0.0658994
12.88	0.0651499
12.89	0.0644036
12.9	0.0636609
12.91	0.0629223
12.92	0.0621879
12.93	0.0614582
12.94	0.0607337
12.95	0.0600145
12.96	0.0593011
12.97	0.0585939
12.98	0.0578932
12.99	0.0571995
13	0.0565129
13.01	0.055834
13.02	0.0551631
13.03	0.0545005
13.04	0.0538466
13.05	0.0532018
13.06	0.0525664
13.07	0.0519408
13.08	0.0513254
13.09	0.0507204
13.1	0.0501264
13.11	0.0495435
13.12	0.0489722
13.13	0.0484129
13.14	0.0478658
13.15	0.0473313
13.16	0.0468098
13.17	0.0463015
13.18	0.0458069
13.19	0.0453263
13.2	0.04486
13.21	0.0444083
13.22	0.0439716
13.23	0.0435501
13.24	0.0431443
13.25	0.0427544
13.26	0.0423807
13.27	0.0420235
13.28	0.0416832
13.29	0.04136
13.3	0.0410543
13.31	0.0407662
13.32	0.0404962
13.33	0.0402445
13.34	0.0400114
13.35	0.0397971
13.36	0.0396019
13.37	0.0394261
13.38	0.03927
13.39	0.0391337
13.4	0.0390175
13.41	0.0389217
13.42	0.0388465
13.43	0.0387922
13.44	0.0387588
13.45	0.0387468
13.46	0.0387562
13.47	0.0387873
13.48	0.0388403
13.49	0.0389154
13.5	0.0390127
13.51	0.0391324
13.52	0.0392747
13.53	0.0394398
13.54	0.0396278
13.55	0.0398389
13.56	0.0400731
13.57	0.0403307
13.58	0.0406118
13.59	0.0409164
13.6	0.0412448
13.61	0.0415969
13.62	0.0419729
13.63	0.0423729
13.64	0.0427969
13.65	0.0432451
13.66	0.0437175
13.67	0.0442141
13.68	0.044735
13.69	0.0452802
13.7	0.0458498
13.71	0.0464438
13.72	0.0470622
13.73	0.047705
13.74	0.0483722
13.75	0.0490637
13.76	0.0497797
13.77	0.0505199
13.78	0.0512845
13.79	0.0520733
13.8	0.0528862
13.81	0.0537233
13.82	0.0545845
13.83	0.0554696
13.84	0.0563786
13.85	0.0573114
13.86	0.0582679
13.87	0.0592478
13.88	0.0602513
13.89	0.0612779
13.9	0.0623278
13.91	0.0634006
13.92	0.0644962
13.93	0.0656145
13.94	0.0667552
13.95	0.0679182
13.96	0.0691033
13.97	0.0703103
13.98	0.0715389
13.99	0.0727889
14	0.0740601
14.01	0.0753523
14.02	0.0766651
14.03	0.0779984
14.04	0.0793519
14.05	0.0807252
14.06	0.0821182
14.07	0.0835304
14.08	0.0849617
14.09	0.0864116
14.1	0.0878799
14.11	0.0893663
14.12	0.0908704
14.13	0.0923918
14.14	0.0939303
14.15	0.0954854
14.16	0.0970568
14.17	0.0986441
14.18	0.100247
14.19	0.101865
14.2	0.103498
14.21	0.105145
14.22	0.106806
14.23	0.10848
14.24	0.110168
14.25	0.111868
14.26	0.11358
14.27	0.115304
14.28	0.11704
14.29	0.118786
14.3	0.120543
14.31	0.12231
14.32	0.124086
14.33	0.125871
14.34	0.127664
14.35	0.129465
14.36	0.131274
14.37	0.13309
14.38	0.134912
14.39	0.13674
14.4	0.138574
14.41	0.140413
14.42	0.142255
14.43	0.144102
14.44	0.145952
14.45	0.147805
14.46	0.149659
14.47	0.151516
14.48	0.153374
14.49	0.155232
14.5	0.15709
14.51	0.158947
14.52	0.160804
14.53	0.162658
14.54	0.164511
14.55	0.16636
14.56	0.168206
14.57	0.170048
14.58	0.171885
14.59	0.173718
14.6	0.175544
14.61	0.177364
14.62	0.179178
14.63	0.180983
14.64	0.182781
14.65	0.18457
14.66	0.18635
14.67	0.18812
14.68	0.189879
14.69	0.191627
14.7	0.193364
14.71	0.195089
14.72	0.196801
14.73	0.198499
14.74	0.200184
14.75	0.201854
14.76	0.20351
14.77	0.205149
14.78	0.206772
14.79	0.208379
14.8	0.209968
14.81	0.21154
14.82	0.213093
14.83	0.214627
