# mu=0
# lamb=0
# N=8
# m=0
# dim=70
# T=10
# dt=0.01

# t 	 <S_z,1>
2.83	0.0166485
2.84	0.0142339
2.85	0.0118545
2.86	0.00951158
2.87	0.00720641
2.88	0.0049402
2.89	0.00271416
2.9	0.000529481
2.91	-0.00161265
2.92	-0.00371109
2.93	-0.00576467
2.94	-0.00777229
2.95	-0.00973282
2.96	-0.0116452
2.97	-0.0135083
2.98	-0.0153211
2.99	-0.0170827
3	-0.0187918
3.01	-0.0204477
3.02	-0.0220493
3.03	-0.0235956
3.04	-0.0250858
3.05	-0.0265189
3.06	-0.027894
3.07	-0.0292104
3.08	-0.0304671
3.09	-0.0316633
3.1	-0.0327983
3.11	-0.0338713
3.12	-0.0348815
3.13	-0.0358283
3.14	-0.0367109
3.15	-0.0375287
3.16	-0.038281
3.17	-0.0389672
3.18	-0.0395868
3.19	-0.040139
3.2	-0.0406236
3.21	-0.0410398
3.22	-0.0413872
3.23	-0.0416654
3.24	-0.041874
3.25	-0.0420124
3.26	-0.0420804
3.27	-0.0420776
3.28	-0.0420037
3.29	-0.0418583
3.3	-0.0416413
3.31	-0.0413523
3.32	-0.0409911
3.33	-0.0405577
3.34	-0.0400517
3.35	-0.0394732
3.36	-0.0388219
3.37	-0.0380978
3.38	-0.0373009
3.39	-0.0364312
3.4	-0.0354886
3.41	-0.0344733
3.42	-0.0333852
3.43	-0.0322245
3.44	-0.0309914
3.45	-0.0296859
3.46	-0.0283082
3.47	-0.0268586
3.48	-0.0253373
3.49	-0.0237446
3.5	-0.0220807
3.51	-0.020346
3.52	-0.0185409
3.53	-0.0166657
3.54	-0.0147208
3.55	-0.0127067
3.56	-0.0106239
3.57	-0.00847272
3.58	-0.00625381
3.59	-0.00396768
3.6	-0.0016149
3.61	0.000803927
3.62	0.00328818
3.63	0.00583721
3.64	0.00845034
3.65	0.0111269
3.66	0.0138661
3.67	0.0166672
3.68	0.0195294
3.69	0.022452
3.7	0.0254342
3.71	0.0284749
3.72	0.0315735
3.73	0.0347289
3.74	0.0379403
3.75	0.0412067
3.76	0.0445272
3.77	0.0479007
3.78	0.0513263
3.79	0.0548029
3.8	0.0583295
3.81	0.0619049
3.82	0.0655281
3.83	0.069198
3.84	0.0729134
3.85	0.0766732
3.86	0.0804761
3.87	0.0843211
3.88	0.0882068
3.89	0.0921321
3.9	0.0960957
3.91	0.100096
3.92	0.104133
3.93	0.108204
3.94	0.112308
3.95	0.116443
3.96	0.12061
3.97	0.124805
3.98	0.129028
3.99	0.133277
4	0.137552
4.01	0.141849
4.02	0.146169
4.03	0.15051
4.04	0.15487
4.05	0.159247
4.06	0.163641
4.07	0.16805
4.08	0.172472
4.09	0.176905
4.1	0.181349
4.11	0.185802
4.12	0.190262
4.13	0.194728
4.14	0.199198
4.15	0.203671
4.16	0.208145
4.17	0.212618
4.18	0.21709
4.19	0.221558
4.2	0.226021
4.21	0.230477
4.22	0.234925
4.23	0.239363
4.24	0.24379
4.25	0.248204
4.26	0.252604
4.27	0.256987
4.28	0.261353
4.29	0.2657
4.3	0.270026
4.31	0.27433
4.32	0.278609
4.33	0.282864
4.34	0.287092
4.35	0.291291
4.36	0.29546
4.37	0.299598
4.38	0.303703
4.39	0.307773
4.4	0.311807
4.41	0.315803
4.42	0.319761
4.43	0.323678
4.44	0.327553
4.45	0.331384
4.46	0.335171
4.47	0.338912
4.48	0.342604
4.49	0.346248
4.5	0.349841
4.51	0.353382
4.52	0.356869
4.53	0.360302
4.54	0.363679
4.55	0.366999
4.56	0.37026
4.57	0.373461
4.58	0.376601
4.59	0.379678
4.6	0.382691
4.61	0.38564
4.62	0.388522
4.63	0.391337
4.64	0.394084
4.65	0.396761
4.66	0.399367
4.67	0.401901
4.68	0.404362
4.69	0.406749
4.7	0.409061
4.71	0.411296
4.72	0.413455
4.73	0.415535
4.74	0.417536
4.75	0.419458
4.76	0.421298
4.77	0.423056
4.78	0.424732
4.79	0.426324
4.8	0.427832
4.81	0.429255
4.82	0.430591
4.83	0.431842
4.84	0.433004
4.85	0.434079
4.86	0.435065
4.87	0.435962
4.88	0.436769
4.89	0.437485
4.9	0.43811
4.91	0.438644
4.92	0.439086
4.93	0.439435
4.94	0.439691
4.95	0.439854
4.96	0.439923
4.97	0.439898
4.98	0.439779
4.99	0.439564
5	0.439255
5.01	0.438851
5.02	0.438351
5.03	0.437756
5.04	0.437065
5.05	0.436277
5.06	0.435394
5.07	0.434415
5.08	0.43334
5.09	0.432169
5.1	0.430902
5.11	0.429539
5.12	0.42808
5.13	0.426526
5.14	0.424875
5.15	0.42313
5.16	0.421289
5.17	0.419353
5.18	0.417323
5.19	0.415198
5.2	0.412979
5.21	0.410666
5.22	0.40826
5.23	0.405761
5.24	0.40317
5.25	0.400486
5.26	0.397712
5.27	0.394846
5.28	0.391889
5.29	0.388843
5.3	0.385708
5.31	0.382484
5.32	0.379173
5.33	0.375774
5.34	0.372288
5.35	0.368717
5.36	0.365061
5.37	0.361321
5.38	0.357498
5.39	0.353592
5.4	0.349604
5.41	0.345536
5.42	0.341389
5.43	0.337162
5.44	0.332858
5.45	0.328477
5.46	0.32402
5.47	0.319488
5.48	0.314883
5.49	0.310206
5.5	0.305457
5.51	0.300638
5.52	0.29575
5.53	0.290794
5.54	0.285771
5.55	0.280683
5.56	0.275531
5.57	0.270316
5.58	0.26504
5.59	0.259703
5.6	0.254307
5.61	0.248854
5.62	0.243344
5.63	0.23778
5.64	0.232162
5.65	0.226492
5.66	0.220771
5.67	0.215002
5.68	0.209185
5.69	0.203321
5.7	0.197413
5.71	0.191462
5.72	0.185469
5.73	0.179436
5.74	0.173365
5.75	0.167256
5.76	0.161112
5.77	0.154934
5.78	0.148724
5.79	0.142484
5.8	0.136214
5.81	0.129917
5.82	0.123594
5.83	0.117247
5.84	0.110877
5.85	0.104486
5.86	0.0980768
5.87	0.0916495
5.88	0.0852064
5.89	0.078749
5.9	0.0722791
5.91	0.0657983
5.92	0.0593084
5.93	0.052811
5.94	0.0463078
5.95	0.0398004
5.96	0.0332907
5.97	0.0267801
5.98	0.0202706
5.99	0.0137636
6	0.007261
6.01	0.000764374
6.02	-0.00572457
6.03	-0.0122042
6.04	-0.0186727
6.05	-0.0251286
6.06	-0.0315701
6.07	-0.0379955
6.08	-0.0444033
6.09	-0.0507918
6.1	-0.0571593
6.11	-0.0635042
6.12	-0.0698249
6.13	-0.0761197
6.14	-0.0823871
6.15	-0.0886254
6.16	-0.0948331
6.17	-0.101009
6.18	-0.10715
6.19	-0.113257
6.2	-0.119326
6.21	-0.125357
6.22	-0.131348
6.23	-0.137298
6.24	-0.143205
6.25	-0.149067
6.26	-0.154884
6.27	-0.160653
6.28	-0.166373
6.29	-0.172043
6.3	-0.177662
6.31	-0.183228
6.32	-0.188739
6.33	-0.194195
6.34	-0.199594
6.35	-0.204935
6.36	-0.210216
6.37	-0.215436
6.38	-0.220594
6.39	-0.225689
6.4	-0.230719
6.41	-0.235684
6.42	-0.240582
6.43	-0.245411
6.44	-0.250172
6.45	-0.254862
6.46	-0.259482
6.47	-0.264028
6.48	-0.268502
6.49	-0.272901
6.5	-0.277224
6.51	-0.281472
6.52	-0.285642
6.53	-0.289734
6.54	-0.293747
6.55	-0.29768
6.56	-0.301533
6.57	-0.305304
6.58	-0.308993
6.59	-0.312598
6.6	-0.31612
6.61	-0.319558
6.62	-0.322911
6.63	-0.326177
6.64	-0.329358
6.65	-0.332452
6.66	-0.335458
6.67	-0.338376
6.68	-0.341206
6.69	-0.343946
6.7	-0.346598
6.71	-0.349159
6.72	-0.351631
6.73	-0.354012
6.74	-0.356302
6.75	-0.358501
6.76	-0.360608
6.77	-0.362624
6.78	-0.364548
6.79	-0.36638
6.8	-0.36812
6.81	-0.369768
6.82	-0.371323
6.83	-0.372786
6.84	-0.374157
6.85	-0.375435
6.86	-0.37662
6.87	-0.377713
6.88	-0.378714
6.89	-0.379623
6.9	-0.38044
6.91	-0.381165
6.92	-0.381799
6.93	-0.382341
6.94	-0.382792
6.95	-0.383152
6.96	-0.383421
6.97	-0.383601
6.98	-0.383691
6.99	-0.383691
7	-0.383603
7.01	-0.383426
7.02	-0.383161
7.03	-0.382809
7.04	-0.382369
7.05	-0.381844
7.06	-0.381233
7.07	-0.380536
7.08	-0.379756
7.09	-0.378891
7.1	-0.377943
7.11	-0.376914
7.12	-0.375802
7.13	-0.37461
7.14	-0.373338
7.15	-0.371986
7.16	-0.370557
7.17	-0.36905
7.18	-0.367466
7.19	-0.365807
7.2	-0.364073
7.21	-0.362266
7.22	-0.360386
7.23	-0.358434
7.24	-0.356412
7.25	-0.35432
7.26	-0.352159
7.27	-0.349931
7.28	-0.347637
7.29	-0.345278
7.3	-0.342855
7.31	-0.340369
7.32	-0.337822
7.33	-0.335214
7.34	-0.332547
7.35	-0.329822
7.36	-0.32704
7.37	-0.324203
7.38	-0.321312
7.39	-0.318368
7.4	-0.315373
7.41	-0.312327
7.42	-0.309233
7.43	-0.306092
7.44	-0.302904
7.45	-0.299672
7.46	-0.296397
7.47	-0.293079
7.48	-0.289722
7.49	-0.286325
7.5	-0.282892
7.51	-0.279421
7.52	-0.275917
7.53	-0.272379
7.54	-0.26881
7.55	-0.26521
7.56	-0.261582
7.57	-0.257927
7.58	-0.254246
7.59	-0.250541
7.6	-0.246813
7.61	-0.243064
7.62	-0.239296
7.63	-0.23551
7.64	-0.231707
7.65	-0.227889
7.66	-0.224057
7.67	-0.220214
7.68	-0.21636
7.69	-0.212497
7.7	-0.208627
7.71	-0.204751
7.72	-0.200871
7.73	-0.196988
7.74	-0.193104
7.75	-0.18922
7.76	-0.185338
7.77	-0.181459
7.78	-0.177585
7.79	-0.173717
7.8	-0.169857
7.81	-0.166006
7.82	-0.162166
7.83	-0.158338
7.84	-0.154524
7.85	-0.150725
7.86	-0.146943
7.87	-0.143179
7.88	-0.139434
7.89	-0.13571
7.9	-0.132008
7.91	-0.12833
7.92	-0.124677
7.93	-0.12105
7.94	-0.117452
7.95	-0.113882
7.96	-0.110343
7.97	-0.106835
7.98	-0.103361
7.99	-0.0999206
8	-0.0965161
8.01	-0.0931484
8.02	-0.0898188
8.03	-0.0865285
8.04	-0.0832788
8.05	-0.0800707
8.06	-0.0769054
8.07	-0.0737841
8.08	-0.070708
8.09	-0.067678
8.1	-0.0646954
8.11	-0.0617612
8.12	-0.0588763
8.13	-0.0560419
8.14	-0.053259
8.15	-0.0505285
8.16	-0.0478513
8.17	-0.0452285
8.18	-0.0426609
8.19	-0.0401495
8.2	-0.037695
8.21	-0.0352984
8.22	-0.0329604
8.23	-0.0306819
8.24	-0.0284636
8.25	-0.0263063
8.26	-0.0242107
8.27	-0.0221774
8.28	-0.0202073
8.29	-0.0183008
8.3	-0.0164586
8.31	-0.0146814
8.32	-0.0129697
8.33	-0.011324
8.34	-0.0097448
8.35	-0.00823265
8.36	-0.006788
8.37	-0.00541126
8.38	-0.00410286
8.39	-0.00286316
8.4	-0.00169251
8.41	-0.000591246
8.42	0.000440345
8.43	0.00140199
8.44	0.00229346
8.45	0.00311454
8.46	0.00386504
8.47	0.0045448
8.48	0.00515371
8.49	0.00569167
8.5	0.00615859
8.51	0.00655445
8.52	0.00687923
8.53	0.00713293
8.54	0.00731562
8.55	0.00742734
8.56	0.00746822
8.57	0.00743836
8.58	0.00733794
8.59	0.00716712
8.6	0.00692613
8.61	0.0066152
8.62	0.00623461
8.63	0.00578464
8.64	0.00526562
8.65	0.0046779
8.66	0.00402186
8.67	0.0032979
8.68	0.00250645
8.69	0.00164798
8.7	0.000722967
8.71	-0.000268075
8.72	-0.00132461
8.73	-0.00244606
8.74	-0.00363185
8.75	-0.00488136
8.76	-0.00619394
8.77	-0.00756892
8.78	-0.00900563
8.79	-0.0105033
8.8	-0.0120613
8.81	-0.0136787
8.82	-0.0153549
8.83	-0.0170889
8.84	-0.01888
8.85	-0.0207272
8.86	-0.0226298
8.87	-0.0245867
8.88	-0.0265971
8.89	-0.0286601
8.9	-0.0307745
8.91	-0.0329396
8.92	-0.0351541
8.93	-0.0374172
8.94	-0.0397277
8.95	-0.0420846
8.96	-0.0444868
8.97	-0.0469331
8.98	-0.0494225
8.99	-0.0519538
9	-0.0545258
9.01	-0.0571373
9.02	-0.0597872
9.03	-0.0624742
9.04	-0.065197
9.05	-0.0679545
9.06	-0.0707454
9.07	-0.0735684
9.08	-0.0764222
9.09	-0.0793054
9.1	-0.0822168
9.11	-0.0851551
9.12	-0.0881189
9.13	-0.0911068
9.14	-0.0941174
9.15	-0.0971495
9.16	-0.100201
9.17	-0.103272
9.18	-0.10636
9.19	-0.109464
9.2	-0.112581
9.21	-0.115712
9.22	-0.118855
9.23	-0.122007
9.24	-0.125168
9.25	-0.128336
9.26	-0.131509
9.27	-0.134687
9.28	-0.137867
9.29	-0.141049
9.3	-0.14423
9.31	-0.14741
9.32	-0.150586
9.33	-0.153758
9.34	-0.156923
9.35	-0.160081
9.36	-0.163229
9.37	-0.166367
9.38	-0.169492
9.39	-0.172604
9.4	-0.1757
9.41	-0.17878
9.42	-0.181842
9.43	-0.184884
9.44	-0.187905
9.45	-0.190904
9.46	-0.193878
9.47	-0.196827
9.48	-0.199749
9.49	-0.202643
9.5	-0.205507
9.51	-0.20834
9.52	-0.21114
9.53	-0.213906
9.54	-0.216636
9.55	-0.21933
9.56	-0.221985
9.57	-0.224601
9.58	-0.227176
9.59	-0.229708
9.6	-0.232197
9.61	-0.234641
9.62	-0.237038
9.63	-0.239388
9.64	-0.24169
9.65	-0.243941
9.66	-0.24614
9.67	-0.248287
9.68	-0.25038
9.69	-0.252419
9.7	-0.254401
9.71	-0.256325
9.72	-0.258191
9.73	-0.259998
9.74	-0.261743
9.75	-0.263427
9.76	-0.265048
9.77	-0.266604
9.78	-0.268096
9.79	-0.269522
9.8	-0.27088
9.81	-0.272171
9.82	-0.273393
9.83	-0.274544
9.84	-0.275625
9.85	-0.276635
9.86	-0.277572
9.87	-0.278435
9.88	-0.279224
9.89	-0.279939
9.9	-0.280577
9.91	-0.281139
9.92	-0.281624
9.93	-0.282031
9.94	-0.28236
9.95	-0.282609
9.96	-0.282779
9.97	-0.282868
9.98	-0.282876
9.99	-0.282803
10	-0.282648
10.01	-0.28241
