-0.235321	0.245038	0.249988	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249988	0.245038	-0.235321	
-0.233852	0.244533	0.249985	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249985	0.244533	-0.233852	
-0.232319	0.244005	0.249982	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249982	0.244005	-0.232319	
-0.230722	0.243453	0.249978	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249978	0.243453	-0.230722	
-0.229062	0.242878	0.249974	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249974	0.242878	-0.229062	
-0.227341	0.24228	0.24997	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.24997	0.24228	-0.227341	
-0.225559	0.241658	0.249965	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249965	0.241658	-0.225559	
-0.223718	0.241013	0.249959	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249959	0.241013	-0.223718	
-0.221819	0.240345	0.249953	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249953	0.240345	-0.221819	
-0.219863	0.239654	0.249945	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249945	0.239654	-0.219863	
-0.217851	0.238941	0.249938	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249938	0.238941	-0.217851	
-0.215784	0.238206	0.249929	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249929	0.238206	-0.215784	
-0.213664	0.237448	0.249919	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249919	0.237448	-0.213664	
-0.211493	0.236668	0.249909	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249909	0.236668	-0.211493	
-0.20927	0.235866	0.249897	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249897	0.235866	-0.20927	
-0.206999	0.235042	0.249885	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249885	0.235042	-0.206999	
-0.204679	0.234197	0.249871	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249871	0.234197	-0.204679	
-0.202314	0.233331	0.249856	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249856	0.233331	-0.202314	
-0.199903	0.232444	0.24984	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.24984	0.232444	-0.199903	
-0.197449	0.231536	0.249823	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249823	0.231536	-0.197449	
-0.194952	0.230607	0.249804	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249804	0.230607	-0.194952	
-0.192416	0.229658	0.249784	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249784	0.229658	-0.192416	
-0.18984	0.228689	0.249763	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249763	0.228689	-0.18984	
-0.187227	0.227699	0.24974	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.24974	0.227699	-0.187227	
-0.184577	0.226691	0.249715	0.249998	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249998	0.249715	0.226691	-0.184577	
-0.181894	0.225662	0.249689	0.249998	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249998	0.249689	0.225662	-0.181894	
-0.179178	0.224615	0.24966	0.249998	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249998	0.24966	0.224615	-0.179178	
-0.17643	0.223549	0.24963	0.249998	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249998	0.24963	0.223549	-0.17643	
-0.173653	0.222464	0.249598	0.249997	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249997	0.249598	0.222464	-0.173653	
-0.170848	0.221361	0.249564	0.249997	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249997	0.249564	0.221361	-0.170848	
-0.168016	0.22024	0.249528	0.249997	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249997	0.249528	0.22024	-0.168016	
-0.16516	0.219101	0.24949	0.249996	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249996	0.24949	0.219101	-0.16516	
-0.162281	0.217945	0.24945	0.249996	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249996	0.24945	0.217945	-0.162281	
-0.15938	0.216771	0.249407	0.249995	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249995	0.249407	0.216771	-0.15938	
-0.156459	0.215581	0.249362	0.249995	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249995	0.249362	0.215581	-0.156459	
-0.15352	0.214374	0.249315	0.249994	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249994	0.249315	0.214374	-0.15352	
-0.150564	0.213151	0.249265	0.249994	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249994	0.249265	0.213151	-0.150564	
-0.147594	0.211913	0.249212	0.249993	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249993	0.249212	0.211913	-0.147594	
-0.144609	0.210658	0.249156	0.249992	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249992	0.249156	0.210658	-0.144609	
-0.141613	0.209389	0.249098	0.249991	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249991	0.249098	0.209389	-0.141613	
-0.138607	0.208105	0.249037	0.24999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.24999	0.249037	0.208105	-0.138607	
-0.135592	0.206806	0.248973	0.249989	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249989	0.248973	0.206806	-0.135592	
-0.13257	0.205493	0.248906	0.249988	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249988	0.248906	0.205493	-0.13257	
-0.129543	0.204167	0.248836	0.249987	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249987	0.248836	0.204167	-0.129543	
-0.126512	0.202827	0.248762	0.249986	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249986	0.248762	0.202827	-0.126512	
-0.123478	0.201474	0.248685	0.249984	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249984	0.248685	0.201474	-0.123478	
-0.120444	0.200108	0.248605	0.249983	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249983	0.248605	0.200108	-0.120444	
-0.11741	0.19873	0.248521	0.249981	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249981	0.248521	0.19873	-0.11741	
-0.114379	0.19734	0.248434	0.24998	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.24998	0.248434	0.19734	-0.114379	
-0.111351	0.195939	0.248343	0.249978	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249978	0.248343	0.195939	-0.111351	
-0.108328	0.194527	0.248248	0.249976	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249976	0.248248	0.194527	-0.108328	
-0.105312	0.193104	0.24815	0.249974	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249974	0.24815	0.193104	-0.105312	
-0.102304	0.191671	0.248047	0.249971	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249971	0.248047	0.191671	-0.102304	
-0.0993049	0.190228	0.24794	0.249969	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249969	0.24794	0.190228	-0.0993049	
-0.0963168	0.188775	0.24783	0.249966	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249966	0.24783	0.188775	-0.0963168	
-0.0933409	0.187314	0.247715	0.249964	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249964	0.247715	0.187314	-0.0933409	
-0.0903784	0.185844	0.247596	0.249961	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249961	0.247596	0.185844	-0.0903784	
-0.0874306	0.184365	0.247472	0.249958	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249958	0.247472	0.184365	-0.0874306	
-0.0844988	0.182879	0.247344	0.249954	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249954	0.247344	0.182879	-0.0844988	
-0.0815842	0.181386	0.247211	0.249951	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249951	0.247211	0.181386	-0.0815842	
-0.078688	0.179886	0.247074	0.249947	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249947	0.247074	0.179886	-0.078688	
-0.0758115	0.178379	0.246932	0.249943	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249943	0.246932	0.178379	-0.0758115	
-0.0729557	0.176866	0.246785	0.249939	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249939	0.246785	0.176866	-0.0729557	
-0.0701217	0.175348	0.246633	0.249934	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249934	0.246633	0.175348	-0.0701217	
-0.0673107	0.173825	0.246476	0.249929	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249929	0.246476	0.173825	-0.0673107	
-0.0645237	0.172297	0.246314	0.249924	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249924	0.246314	0.172297	-0.0645237	
-0.0617617	0.170765	0.246147	0.249919	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249919	0.246147	0.170765	-0.0617617	
-0.0590257	0.169229	0.245974	0.249913	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249913	0.245974	0.169229	-0.0590257	
-0.0563166	0.16769	0.245797	0.249907	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249907	0.245797	0.16769	-0.0563166	
-0.0536354	0.166148	0.245613	0.249901	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249901	0.245613	0.166148	-0.0536354	
-0.0509829	0.164604	0.245424	0.249894	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249894	0.245424	0.164604	-0.0509829	
-0.0483599	0.163057	0.24523	0.249887	0.249999	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249999	0.249887	0.24523	0.163057	-0.0483599	
-0.0457673	0.16151	0.24503	0.24988	0.249998	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249998	0.24988	0.24503	0.16151	-0.0457673	
-0.0432058	0.159961	0.244824	0.249872	0.249998	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249998	0.249872	0.244824	0.159961	-0.0432058	
-0.0406761	0.158412	0.244612	0.249864	0.249998	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249998	0.249864	0.244612	0.158412	-0.0406761	
-0.0381789	0.156863	0.244394	0.249856	0.249998	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249998	0.249856	0.244394	0.156863	-0.0381789	
-0.0357148	0.155314	0.24417	0.249846	0.249998	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249998	0.249846	0.24417	0.155314	-0.0357148	
-0.0332846	0.153766	0.24394	0.249837	0.249998	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249998	0.249837	0.24394	0.153766	-0.0332846	
-0.0308886	0.15222	0.243704	0.249827	0.249997	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249997	0.249827	0.243704	0.15222	-0.0308886	
-0.0285275	0.150675	0.243461	0.249817	0.249997	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249997	0.249817	0.243461	0.150675	-0.0285275	
-0.0262018	0.149133	0.243212	0.249806	0.249997	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249997	0.249806	0.243212	0.149133	-0.0262018	
-0.0239119	0.147593	0.242957	0.249794	0.249997	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249997	0.249794	0.242957	0.147593	-0.0239119	
-0.0216582	0.146057	0.242695	0.249782	0.249996	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.249996	0.249782	0.242695	0.146057	-0.0216582	
