# mu=0
# lamb=0
# N=2
# m=0
# dim=2
# T=10
# dt=0.01

# t 	 <S_z,1>
1.35	-0.109503
1.36	-0.104619
1.37	-0.0997249
1.38	-0.0948204
1.39	-0.0899065
1.4	-0.0849836
1.41	-0.0800522
1.42	-0.0751127
1.43	-0.0701658
1.44	-0.0652119
1.45	-0.0602514
1.46	-0.0552849
1.47	-0.0503129
1.48	-0.0453358
1.49	-0.0403542
1.5	-0.0353686
1.51	-0.0303794
1.52	-0.0253872
1.53	-0.0203925
1.54	-0.0153957
1.55	-0.0103974
1.56	-0.00539806
1.57	-0.000398163
1.58	0.00460177
1.59	0.00960125
1.6	0.0145998
1.61	0.0195968
1.62	0.0245919
1.63	0.0295845
1.64	0.0345742
1.65	0.0395604
1.66	0.0445427
1.67	0.0495205
1.68	0.0544934
1.69	0.0594608
1.7	0.0644222
1.71	0.0693773
1.72	0.0743254
1.73	0.079266
1.74	0.0841987
1.75	0.089123
1.76	0.0940384
1.77	0.0989444
1.78	0.103841
1.79	0.108726
1.8	0.113601
1.81	0.118465
1.82	0.123316
1.83	0.128155
1.84	0.132982
1.85	0.137795
1.86	0.142595
1.87	0.14738
1.88	0.15215
1.89	0.156905
1.9	0.161645
1.91	0.166368
1.92	0.171075
1.93	0.175764
1.94	0.180436
1.95	0.18509
1.96	0.189726
1.97	0.194342
1.98	0.198939
1.99	0.203517
2	0.208073
2.01	0.212609
2.02	0.217124
2.03	0.221617
2.04	0.226088
2.05	0.230536
2.06	0.234962
2.07	0.239363
2.08	0.243741
2.09	0.248094
2.1	0.252423
2.11	0.256726
2.12	0.261004
2.13	0.265256
2.14	0.269481
2.15	0.273679
2.16	0.27785
2.17	0.281993
2.18	0.286107
2.19	0.290193
2.2	0.294251
2.21	0.298278
2.22	0.302276
2.23	0.306244
2.24	0.310181
2.25	0.314087
2.26	0.317961
2.27	0.321804
2.28	0.325615
2.29	0.329393
2.3	0.333138
2.31	0.33685
2.32	0.340528
2.33	0.344172
2.34	0.347782
2.35	0.351357
2.36	0.354896
2.37	0.358401
2.38	0.361869
2.39	0.365301
2.4	0.368697
2.41	0.372056
2.42	0.375377
2.43	0.378661
2.44	0.381908
2.45	0.385116
2.46	0.388285
2.47	0.391416
2.48	0.394507
2.49	0.397559
2.5	0.400572
2.51	0.403544
2.52	0.406476
2.53	0.409367
2.54	0.412218
2.55	0.415027
2.56	0.417794
2.57	0.42052
2.58	0.423204
2.59	0.425845
2.6	0.428444
2.61	0.431
2.62	0.433513
2.63	0.435983
2.64	0.438409
2.65	0.440791
2.66	0.443129
2.67	0.445423
2.68	0.447672
2.69	0.449877
2.7	0.452036
2.71	0.45415
2.72	0.456219
2.73	0.458242
2.74	0.46022
2.75	0.462151
2.76	0.464036
2.77	0.465875
2.78	0.467667
2.79	0.469413
2.8	0.471111
2.81	0.472763
2.82	0.474367
2.83	0.475923
2.84	0.477432
2.85	0.478894
2.86	0.480307
2.87	0.481672
2.88	0.48299
2.89	0.484259
2.9	0.485479
2.91	0.486651
2.92	0.487774
2.93	0.488849
2.94	0.489874
2.95	0.490851
2.96	0.491779
2.97	0.492657
2.98	0.493486
2.99	0.494266
3	0.494996
3.01	0.495677
3.02	0.496308
3.03	0.49689
3.04	0.497422
3.05	0.497904
3.06	0.498337
3.07	0.498719
3.08	0.499052
3.09	0.499335
3.1	0.499568
3.11	0.49975
3.12	0.499883
3.13	0.499966
3.14	0.499999
3.15	0.499982
3.16	0.499915
3.17	0.499798
3.18	0.499631
3.19	0.499414
3.2	0.499147
3.21	0.498831
3.22	0.498464
3.23	0.498047
3.24	0.497581
3.25	0.497065
3.26	0.496499
3.27	0.495884
3.28	0.495218
3.29	0.494504
3.3	0.49374
3.31	0.492926
3.32	0.492064
3.33	0.491152
3.34	0.490191
3.35	0.489181
3.36	0.488122
3.37	0.487014
3.38	0.485858
3.39	0.484653
3.4	0.483399
3.41	0.482097
3.42	0.480747
3.43	0.479349
3.44	0.477903
3.45	0.476409
3.46	0.474868
3.47	0.473279
3.48	0.471642
3.49	0.469959
3.5	0.468228
3.51	0.466451
3.52	0.464627
3.53	0.462757
3.54	0.46084
3.55	0.458877
3.56	0.456869
3.57	0.454814
3.58	0.452714
3.59	0.450569
3.6	0.448379
3.61	0.446144
3.62	0.443865
3.63	0.441541
3.64	0.439173
3.65	0.43676
3.66	0.434305
3.67	0.431806
3.68	0.429263
3.69	0.426678
3.7	0.42405
3.71	0.42138
3.72	0.418667
3.73	0.415913
3.74	0.413117
3.75	0.41028
3.76	0.407401
3.77	0.404482
3.78	0.401523
3.79	0.398523
3.8	0.395484
3.81	0.392405
3.82	0.389287
3.83	0.386129
3.84	0.382934
3.85	0.3797
3.86	0.376427
3.87	0.373118
3.88	0.369771
3.89	0.366387
3.9	0.362966
3.91	0.359509
3.92	0.356016
3.93	0.352488
3.94	0.348924
3.95	0.345326
3.96	0.341692
3.97	0.338025
3.98	0.334324
3.99	0.330589
4	0.326822
4.01	0.323022
4.02	0.319189
4.03	0.315324
4.04	0.311428
4.05	0.307501
4.06	0.303543
4.07	0.299555
4.08	0.295537
4.09	0.291489
4.1	0.287412
4.11	0.283306
4.12	0.279172
4.13	0.27501
4.14	0.270821
4.15	0.266604
4.16	0.262361
4.17	0.258092
4.18	0.253797
4.19	0.249476
4.2	0.24513
4.21	0.24076
4.22	0.236366
4.23	0.231948
4.24	0.227507
4.25	0.223044
4.26	0.218558
4.27	0.21405
4.28	0.209521
4.29	0.20497
4.3	0.2004
4.31	0.195809
4.32	0.191198
4.33	0.186569
4.34	0.181921
4.35	0.177255
4.36	0.17257
4.37	0.167869
4.38	0.163151
4.39	0.158417
4.4	0.153666
4.41	0.148901
4.42	0.14412
4.43	0.139325
4.44	0.134517
4.45	0.129694
4.46	0.124859
4.47	0.120011
4.48	0.115151
4.49	0.11028
4.5	0.105398
4.51	0.100505
4.52	0.0956022
4.53	0.0906897
4.54	0.0857682
4.55	0.0808381
4.56	0.0758999
4.57	0.0709542
4.58	0.0660013
4.59	0.0610418
4.6	0.0560763
4.61	0.0511051
4.62	0.0461288
4.63	0.0411479
4.64	0.0361629
4.65	0.0311743
4.66	0.0261825
4.67	0.0211881
4.68	0.0161917
4.69	0.0111936
4.7	0.00619433
4.71	0.00119449
4.72	-0.00380547
4.73	-0.00880505
4.74	-0.0138038
4.75	-0.0188011
4.76	-0.0237965
4.77	-0.0287896
4.78	-0.0337798
4.79	-0.0387666
4.8	-0.0437495
4.81	-0.048728
4.82	-0.0537017
4.83	-0.05867
4.84	-0.0636325
4.85	-0.0685886
4.86	-0.0735378
4.87	-0.0784796
4.88	-0.0834137
4.89	-0.0883393
4.9	-0.0932562
4.91	-0.0981637
4.92	-0.103061
4.93	-0.107949
4.94	-0.112825
4.95	-0.117691
4.96	-0.122544
4.97	-0.127386
4.98	-0.132214
4.99	-0.137029
5	-0.141831
5.01	-0.146619
5.02	-0.151391
5.03	-0.156149
5.04	-0.160891
5.05	-0.165617
5.06	-0.170326
5.07	-0.175019
5.08	-0.179694
5.09	-0.18435
5.1	-0.188989
5.11	-0.193608
5.12	-0.198209
5.13	-0.202789
5.14	-0.207349
5.15	-0.211888
5.16	-0.216407
5.17	-0.220903
5.18	-0.225378
5.19	-0.229829
5.2	-0.234258
5.21	-0.238664
5.22	-0.243045
5.23	-0.247403
5.24	-0.251735
5.25	-0.256043
5.26	-0.260325
5.27	-0.26458
5.28	-0.26881
5.29	-0.273012
5.3	-0.277187
5.31	-0.281335
5.32	-0.285454
5.33	-0.289545
5.34	-0.293606
5.35	-0.297639
5.36	-0.301641
5.37	-0.305614
5.38	-0.309556
5.39	-0.313467
5.4	-0.317346
5.41	-0.321194
5.42	-0.32501
5.43	-0.328793
5.44	-0.332544
5.45	-0.336261
5.46	-0.339944
5.47	-0.343594
5.48	-0.347209
5.49	-0.35079
5.5	-0.354335
5.51	-0.357845
5.52	-0.361319
5.53	-0.364757
5.54	-0.368159
5.55	-0.371523
5.56	-0.374851
5.57	-0.378141
5.58	-0.381393
5.59	-0.384607
5.6	-0.387783
5.61	-0.39092
5.62	-0.394018
5.63	-0.397076
5.64	-0.400095
5.65	-0.403073
5.66	-0.406012
5.67	-0.40891
5.68	-0.411766
5.69	-0.414582
5.7	-0.417356
5.71	-0.420089
5.72	-0.422779
5.73	-0.425428
5.74	-0.428033
5.75	-0.430596
5.76	-0.433116
5.77	-0.435593
5.78	-0.438025
5.79	-0.440415
5.8	-0.44276
5.81	-0.445061
5.82	-0.447317
5.83	-0.449529
5.84	-0.451695
5.85	-0.453817
5.86	-0.455893
5.87	-0.457923
5.88	-0.459908
5.89	-0.461847
5.9	-0.463739
5.91	-0.465585
5.92	-0.467385
5.93	-0.469138
5.94	-0.470844
5.95	-0.472503
5.96	-0.474114
5.97	-0.475679
5.98	-0.477195
5.99	-0.478664
6	-0.480085
6.01	-0.481458
6.02	-0.482783
6.03	-0.48406
6.04	-0.485288
6.05	-0.486468
6.06	-0.487599
6.07	-0.488681
6.08	-0.489714
6.09	-0.490699
6.1	-0.491634
6.11	-0.49252
6.12	-0.493357
6.13	-0.494145
6.14	-0.494883
6.15	-0.495572
6.16	-0.496211
6.17	-0.496801
6.18	-0.497341
6.19	-0.497831
6.2	-0.498271
6.21	-0.498662
6.22	-0.499002
6.23	-0.499293
6.24	-0.499534
6.25	-0.499725
6.26	-0.499866
6.27	-0.499957
6.28	-0.499997
6.29	-0.499988
6.3	-0.499929
6.31	-0.49982
6.32	-0.499661
6.33	-0.499452
6.34	-0.499193
6.35	-0.498884
6.36	-0.498526
6.37	-0.498117
6.38	-0.497659
6.39	-0.49715
6.4	-0.496592
6.41	-0.495985
6.42	-0.495328
6.43	-0.494621
6.44	-0.493865
6.45	-0.493059
6.46	-0.492204
6.47	-0.4913
6.48	-0.490347
6.49	-0.489345
6.5	-0.488294
6.51	-0.487194
6.52	-0.486045
6.53	-0.484848
6.54	-0.483602
6.55	-0.482308
6.56	-0.480965
6.57	-0.479575
6.58	-0.478136
6.59	-0.47665
6.6	-0.475116
6.61	-0.473535
6.62	-0.471906
6.63	-0.47023
6.64	-0.468507
6.65	-0.466737
6.66	-0.464921
6.67	-0.463058
6.68	-0.461148
6.69	-0.459193
6.7	-0.457192
6.71	-0.455144
6.72	-0.453052
6.73	-0.450914
6.74	-0.448731
6.75	-0.446503
6.76	-0.444231
6.77	-0.441914
6.78	-0.439553
6.79	-0.437148
6.8	-0.434699
6.81	-0.432206
6.82	-0.429671
6.83	-0.427093
6.84	-0.424471
6.85	-0.421808
6.86	-0.419102
6.87	-0.416354
6.88	-0.413565
6.89	-0.410734
6.9	-0.407863
6.91	-0.40495
6.92	-0.401997
6.93	-0.399004
6.94	-0.395971
6.95	-0.392898
6.96	-0.389786
6.97	-0.386635
6.98	-0.383445
6.99	-0.380217
7	-0.376951
7.01	-0.373647
7.02	-0.370306
7.03	-0.366928
7.04	-0.363513
7.05	-0.360062
7.06	-0.356575
7.07	-0.353052
7.08	-0.349494
7.09	-0.345901
7.1	-0.342273
7.11	-0.338611
7.12	-0.334916
7.13	-0.331186
7.14	-0.327424
7.15	-0.323629
7.16	-0.319801
7.17	-0.315942
7.18	-0.312051
7.19	-0.308129
7.2	-0.304176
7.21	-0.300192
7.22	-0.296179
7.23	-0.292136
7.24	-0.288063
7.25	-0.283962
7.26	-0.279833
7.27	-0.275675
7.28	-0.27149
7.29	-0.267278
7.3	-0.263039
7.31	-0.258773
7.32	-0.254482
7.33	-0.250166
7.34	-0.245824
7.35	-0.241458
7.36	-0.237068
7.37	-0.232654
7.38	-0.228216
7.39	-0.223756
7.4	-0.219274
7.41	-0.214769
7.42	-0.210243
7.43	-0.205696
7.44	-0.201129
7.45	-0.196541
7.46	-0.191934
7.47	-0.187308
7.48	-0.182662
7.49	-0.177999
7.5	-0.173318
7.51	-0.168619
7.52	-0.163904
7.53	-0.159172
7.54	-0.154424
7.55	-0.149661
7.56	-0.144883
7.57	-0.14009
7.58	-0.135283
7.59	-0.130463
7.6	-0.12563
7.61	-0.120784
7.62	-0.115926
7.63	-0.111057
7.64	-0.106176
7.65	-0.101285
7.66	-0.0963837
7.67	-0.0914727
7.68	-0.0865526
7.69	-0.0816239
7.7	-0.0766869
7.71	-0.0717423
7.72	-0.0667906
7.73	-0.0618321
7.74	-0.0568675
7.75	-0.0518972
7.76	-0.0469217
7.77	-0.0419415
7.78	-0.0369571
7.79	-0.031969
7.8	-0.0269777
7.81	-0.0219837
7.82	-0.0169875
7.83	-0.0119897
7.84	-0.00699059
7.85	-0.00199081
7.86	0.00300916
7.87	0.00800884
7.88	0.0130077
7.89	0.0180053
7.9	0.0230011
7.91	0.0279945
7.92	0.0329852
7.93	0.0379726
7.94	0.0429562
7.95	0.0479354
7.96	0.0529099
7.97	0.0578791
7.98	0.0628425
7.99	0.0677997
8	0.07275
8.01	0.0776931
8.02	0.0826284
8.03	0.0875554
8.04	0.0924737
8.05	0.0973827
8.06	0.102282
8.07	0.107171
8.08	0.112049
8.09	0.116917
8.1	0.121772
8.11	0.126615
8.12	0.131446
8.13	0.136263
8.14	0.141067
8.15	0.145857
8.16	0.150632
8.17	0.155392
8.18	0.160137
8.19	0.164865
8.2	0.169577
8.21	0.174273
8.22	0.17895
8.23	0.18361
8.24	0.188251
8.25	0.192874
8.26	0.197477
8.27	0.202061
8.28	0.206624
8.29	0.211167
8.3	0.215688
8.31	0.220188
8.32	0.224666
8.33	0.229122
8.34	0.233555
8.35	0.237964
8.36	0.242349
8.37	0.24671
8.38	0.251047
8.39	0.255358
8.4	0.259644
8.41	0.263904
8.42	0.268138
8.43	0.272345
8.44	0.276524
8.45	0.280676
8.46	0.2848
8.47	0.288895
8.48	0.292961
8.49	0.296999
8.5	0.301006
8.51	0.304983
8.52	0.30893
8.53	0.312846
8.54	0.316731
8.55	0.320584
8.56	0.324405
8.57	0.328193
8.58	0.331949
8.59	0.335671
8.6	0.33936
8.61	0.343015
8.62	0.346636
8.63	0.350222
8.64	0.353773
8.65	0.357288
8.66	0.360768
8.67	0.364212
8.68	0.367619
8.69	0.37099
8.7	0.374323
8.71	0.377619
8.72	0.380878
8.73	0.384098
8.74	0.38728
8.75	0.390423
8.76	0.393527
8.77	0.396592
8.78	0.399617
8.79	0.402602
8.8	0.405547
8.81	0.408451
8.82	0.411314
8.83	0.414136
8.84	0.416917
8.85	0.419657
8.86	0.422354
8.87	0.425009
8.88	0.427621
8.89	0.430191
8.9	0.432718
8.91	0.435201
8.92	0.437641
8.93	0.440037
8.94	0.442389
8.95	0.444697
8.96	0.446961
8.97	0.449179
8.98	0.451353
8.99	0.453482
9	0.455565
9.01	0.457603
9.02	0.459595
9.03	0.461541
9.04	0.463441
9.05	0.465294
9.06	0.467101
9.07	0.468862
9.08	0.470575
9.09	0.472242
9.1	0.473861
9.11	0.475433
9.12	0.476957
9.13	0.478433
9.14	0.479862
9.15	0.481243
9.16	0.482575
9.17	0.48386
9.18	0.485096
9.19	0.486283
9.2	0.487422
9.21	0.488512
9.22	0.489553
9.23	0.490545
9.24	0.491489
9.25	0.492383
9.26	0.493227
9.27	0.494023
9.28	0.494769
9.29	0.495466
9.3	0.496113
9.31	0.49671
9.32	0.497258
9.33	0.497756
9.34	0.498204
9.35	0.498603
9.36	0.498951
9.37	0.49925
9.38	0.499499
9.39	0.499698
9.4	0.499847
9.41	0.499945
9.42	0.499994
9.43	0.499993
9.44	0.499942
9.45	0.499841
9.46	0.49969
9.47	0.499489
9.48	0.499238
9.49	0.498937
9.5	0.498586
9.51	0.498185
9.52	0.497735
9.53	0.497235
9.54	0.496685
9.55	0.496085
9.56	0.495436
9.57	0.494737
9.58	0.493989
9.59	0.493191
9.6	0.492344
9.61	0.491448
9.62	0.490502
9.63	0.489508
9.64	0.488464
9.65	0.487372
9.66	0.486231
9.67	0.485042
9.68	0.483804
9.69	0.482517
9.7	0.481182
9.71	0.4798
9.72	0.478369
9.73	0.47689
9.74	0.475364
9.75	0.47379
9.76	0.472169
9.77	0.4705
9.78	0.468785
9.79	0.467022
9.8	0.465213
9.81	0.463358
9.82	0.461456
9.83	0.459507
9.84	0.457513
9.85	0.455474
9.86	0.453388
9.87	0.451258
9.88	0.449082
9.89	0.446861
9.9	0.444596
9.91	0.442286
9.92	0.439932
9.93	0.437534
9.94	0.435092
9.95	0.432606
9.96	0.430078
9.97	0.427506
9.98	0.424892
9.99	0.422235
10	0.419536
10.01	0.416795
